0.164317,-0.0000000000019584221561220,0.007825,0.09999999995691642718,0.0000000000000072692312320,73.0655024702,0.05721699999999994152 
0.172142,-0.0000000000019584221560837,0.007825,0.09999999995495768845,0.0000000000000072692312320,73.0655024702,0.05721699999999992764 
0.179967,-0.0000000000019584221560453,0.007825,0.09999999995299972688,0.0000000000000072692312320,73.0655024702,0.05721699999999995540 
0.187791,-0.0000000000019584221560070,0.007825,0.09999999995104184858,0.0000000000000072692312320,73.0655024702,0.05721699999999999009 
0.195616,-0.0000000000019584221559686,0.007825,0.09999999994908310985,0.0000000000000072692312320,73.0655024702,0.05721700000000003172 
0.203441,-0.0000000000019584221559302,0.007825,0.09999999994712459317,0.0000000000000072692312320,73.0655024702,0.05721700000000003866 
0.211265,-0.0000000000019584221558919,0.007825,0.09999999994516613200,0.0000000000000072692312320,73.0655024702,0.05721700000000003172 
0.219090,-0.0000000000019584221558536,0.007825,0.09999999994320811492,0.0000000000000072692312320,73.0655024702,0.05721700000000001785 
0.226915,-0.0000000000019584221558152,0.007825,0.09999999994124961211,0.0000000000000072692312320,73.0655024702,0.05721700000000001785 
0.234739,-0.0000000000019584221557768,0.007825,0.09999999993929116482,0.0000000000000072692312320,73.0655024702,0.05721700000000003866 
0.242564,-0.0000000000019584221557385,0.007825,0.09999999993733270365,0.0000000000000072692312320,73.0655024702,0.05721700000000005948 
0.250388,-0.0000000000019584221557001,0.007825,0.09999999993537410370,0.0000000000000072692312320,73.0655024702,0.05721700000000004560 
0.258213,-0.0000000000019584221556618,0.007825,0.09999999993341647520,0.0000000000000072692312320,73.0655024702,0.05721700000000010805 
0.266038,-0.0000000000019584221556234,0.007825,0.09999999993145826382,0.0000000000000072692312320,73.0655024702,0.05721700000000011499 
0.273862,-0.0000000000019584221555851,0.007825,0.09999999992950038552,0.0000000000000072692312320,73.0655024702,0.05721700000000012193 
0.281687,-0.0000000000019584221555467,0.007825,0.09999999992754204925,0.0000000000000072692312320,73.0655024702,0.05721700000000017050 
0.289512,-0.0000000000019584221555084,0.007825,0.09999999992558386563,0.0000000000000072692312320,73.0655024702,0.05721700000000015662 
0.297336,-0.0000000000019584221554700,0.007825,0.09999999992362565426,0.0000000000000072692312320,73.0655024702,0.05721700000000014968 
0.305161,-0.0000000000019584221554317,0.007825,0.09999999992166726248,0.0000000000000072692312320,73.0655024702,0.05721700000000014968 
0.312986,-0.0000000000019584221553933,0.007825,0.09999999991970885682,0.0000000000000072692312320,73.0655024702,0.05721700000000014275 
0.320810,-0.0000000000019584221553550,0.007825,0.09999999991775014585,0.0000000000000072692312320,73.0655024702,0.05721700000000013581 
0.328635,-0.0000000000019584221553166,0.007825,0.09999999991579185121,0.0000000000000072692312320,73.0655024702,0.05721700000000015662 
0.336459,-0.0000000000019584221552782,0.007825,0.09999999991383325126,0.0000000000000072692312320,73.0655024702,0.05721700000000012193 
0.344284,-0.0000000000019584221552399,0.007825,0.09999999991187462356,0.0000000000000072692312320,73.0655024702,0.05721700000000010111 
0.352109,-0.0000000000019584221552015,0.007825,0.09999999990991563503,0.0000000000000072692312320,73.0655024702,0.05721700000000005948 
0.359933,-0.0000000000019584221551632,0.007825,0.09999999990795681304,0.0000000000000072692312320,73.0655024702,0.05721700000000004560 
0.367758,-0.0000000000019584221551248,0.007825,0.09999999990599856003,0.0000000000000072692312320,73.0655024702,0.05721700000000003866 
0.375583,-0.0000000000019584221550865,0.007825,0.09999999990404000172,0.0000000000000072692312320,73.0655024702,0.05721700000000005254 
0.383407,-0.0000000000019584221550481,0.007825,0.09999999990208119360,0.0000000000000072692312320,73.0655024702,0.05721700000000006642 
0.391232,-0.0000000000019584221550097,0.007825,0.09999999990012263529,0.0000000000000072692312320,73.0655024702,0.05721700000000006642 
0.399057,-0.0000000000019584221549714,0.007825,0.09999999989816434065,0.0000000000000072692312320,73.0655024702,0.05721700000000005948 
0.406881,-0.0000000000019584221549330,0.007825,0.09999999989620583785,0.0000000000000072692312320,73.0655024702,0.05721700000000005948 
0.414706,-0.0000000000019584221548947,0.007825,0.09999999989424751545,0.0000000000000072692312320,73.0655024702,0.05721700000000008723 
0.422531,-0.0000000000019584221548563,0.007825,0.09999999989228854080,0.0000000000000072692312320,73.0655024702,0.05721700000000002478 
0.430355,-0.0000000000019584221548180,0.007825,0.09999999989033078740,0.0000000000000072692312320,73.0655024702,0.05721700000000008723 
0.438180,-0.0000000000019584221547796,0.007825,0.09999999988837171561,0.0000000000000072692312320,73.0655024702,0.05721700000000003866 
0.446004,-0.0000000000019584221547413,0.007825,0.09999999988641344872,0.0000000000000072692312320,73.0655024702,0.05721700000000006642 
0.453829,-0.0000000000019584221547029,0.007825,0.09999999988445494592,0.0000000000000072692312320,73.0655024702,0.05721700000000010805 
0.461654,-0.0000000000019584221546645,0.007825,0.09999999988249648475,0.0000000000000072692312320,73.0655024702,0.05721700000000010805 
0.469478,-0.0000000000019584221546262,0.007825,0.09999999988053825950,0.0000000000000072692312320,73.0655024702,0.05721700000000009417 
0.477303,-0.0000000000019584221545878,0.007825,0.09999999987857928485,0.0000000000000072692312320,73.0655024702,0.05721700000000014968 
0.485128,-0.0000000000019584221545495,0.007825,0.09999999987662136491,0.0000000000000072692312320,73.0655024702,0.05721700000000012887 
0.492952,-0.0000000000019584221545111,0.007825,0.09999999987466347273,0.0000000000000072692312320,73.0655024702,0.05721700000000008723 
0.500777,-0.0000000000019584221544728,0.007825,0.09999999987270495605,0.0000000000000072692312320,73.0655024702,0.05721700000000008030 
0.508602,-0.0000000000019584221544344,0.007825,0.09999999987074623120,0.0000000000000072692312320,73.0655024702,0.05721700000000003172 
0.516426,-0.0000000000019584221543961,0.007825,0.09999999986878774227,0.0000000000000072692312320,73.0655024702,0.05721700000000003172 
0.524251,-0.0000000000019584221543577,0.007825,0.09999999986682912845,0.0000000000000072692312320,73.0655024702,0.05721700000000003866 
0.532075,-0.0000000000019584221543194,0.007825,0.09999999986487066728,0.0000000000000072692312320,73.0655024702,0.05721700000000004560 
0.539900,-0.0000000000019584221542810,0.007825,0.09999999986291210896,0.0000000000000072692312320,73.0655024702,0.05721700000000005254 
0.547725,-0.0000000000019584221542427,0.007825,0.09999999986095378657,0.0000000000000072692312320,73.0655024702,0.05721700000000001091 
0.555549,-0.0000000000019584221542043,0.007825,0.09999999985899470090,0.0000000000000072692312320,73.0655024702,0.05721700000000006642 
0.563374,-0.0000000000019584221541659,0.007825,0.09999999985703646177,0.0000000000000072692312320,73.0655024702,0.05721700000000005948 
0.571199,-0.0000000000019584221541276,0.007825,0.09999999985507788958,0.0000000000000072692312320,73.0655024702,0.05721700000000007336 
0.579023,-0.0000000000019584221540892,0.007825,0.09999999985311948392,0.0000000000000072692312320,73.0655024702,0.05721700000000005948 
0.586848,-0.0000000000019584221540509,0.007825,0.09999999985116105050,0.0000000000000072692312320,73.0655024702,0.05721700000000010805 
0.594673,-0.0000000000019584221540125,0.007825,0.09999999984920264484,0.0000000000000072692312320,73.0655024702,0.05721700000000010111 
0.602497,-0.0000000000019584221539742,0.007825,0.09999999984724428082,0.0000000000000072692312320,73.0655024702,0.05721700000000010111 
0.610322,-0.0000000000019584221539358,0.007825,0.09999999984528629149,0.0000000000000072692312320,73.0655024702,0.05721700000000012193 
0.618146,-0.0000000000019584221538975,0.007825,0.09999999984332824665,0.0000000000000072692312320,73.0655024702,0.05721700000000015662 
0.625971,-0.0000000000019584221538591,0.007825,0.09999999984136975772,0.0000000000000072692312320,73.0655024702,0.05721700000000011499 
0.633796,-0.0000000000019584221538208,0.007825,0.09999999983941158799,0.0000000000000072692312320,73.0655024702,0.05721700000000012887 
0.641620,-0.0000000000019584221537824,0.007825,0.09999999983745341825,0.0000000000000072692312320,73.0655024702,0.05721700000000010111 
0.649445,-0.0000000000019584221537441,0.007825,0.09999999983549517912,0.0000000000000072692312320,73.0655024702,0.05721700000000008723 
0.657270,-0.0000000000019584221537057,0.007825,0.09999999983353748123,0.0000000000000072692312320,73.0655024702,0.05721700000000004560 
0.665094,-0.0000000000019584221536674,0.007825,0.09999999983157925598,0.0000000000000072692312320,73.0655024702,0.05721700000000003172 
0.672919,-0.0000000000019584221536290,0.007825,0.09999999982962086420,0.0000000000000072692312320,73.0655024702,0.05721700000000001091 
0.680744,-0.0000000000019584221535907,0.007825,0.09999999982766263895,0.0000000000000072692312320,73.0655024702,0.05721700000000000397 
0.688568,-0.0000000000019584221535523,0.007825,0.09999999982570445534,0.0000000000000072692312320,73.0655024702,0.05721700000000001785 
0.696393,-0.0000000000019584221535140,0.007825,0.09999999982374620233,0.0000000000000072692312320,73.0655024702,0.05721700000000003172 
0.704218,-0.0000000000019584221534756,0.007825,0.09999999982178753299,0.0000000000000072692312320,73.0655024702,0.05721700000000001785 
0.712042,-0.0000000000019584221534373,0.007825,0.09999999981982904407,0.0000000000000072692312320,73.0655024702,0.05721699999999998315 
0.719867,-0.0000000000019584221533989,0.007825,0.09999999981787026371,0.0000000000000072692312320,73.0655024702,0.05721700000000001091 
0.727691,-0.0000000000019584221533606,0.007825,0.09999999981591214948,0.0000000000000072692312320,73.0655024702,0.05721699999999999009 
0.735516,-0.0000000000019584221533222,0.007825,0.09999999981395368831,0.0000000000000072692312320,73.0655024702,0.05721699999999999009 
0.743341,-0.0000000000019584221532839,0.007825,0.09999999981199537979,0.0000000000000072692312320,73.0655024702,0.05721699999999998315 
0.751165,-0.0000000000019584221532455,0.007825,0.09999999981003697413,0.0000000000000072692312320,73.0655024702,0.05721699999999999009 
0.758990,-0.0000000000019584221532072,0.007825,0.09999999980807847133,0.0000000000000072692312320,73.0655024702,0.05721699999999998315 
0.766815,-0.0000000000019584221531688,0.007825,0.09999999980612017669,0.0000000000000072692312320,73.0655024702,0.05721700000000001785 
0.774639,-0.0000000000019584221531304,0.007825,0.09999999980416189593,0.0000000000000072692312320,73.0655024702,0.05721700000000002478 
0.782464,-0.0000000000019584221530921,0.007825,0.09999999980220390661,0.0000000000000072692312320,73.0655024702,0.05721700000000005254 
0.790289,-0.0000000000019584221530537,0.007825,0.09999999980024507074,0.0000000000000072692312320,73.0655024702,0.05721700000000001785 
0.798113,-0.0000000000019584221530154,0.007825,0.09999999979828672059,0.0000000000000072692312320,73.0655024702,0.05721700000000003172 
0.805938,-0.0000000000019584221529770,0.007825,0.09999999979632841207,0.0000000000000072692312320,73.0655024702,0.05721700000000003172 
0.813762,-0.0000000000019584221529387,0.007825,0.09999999979437011743,0.0000000000000072692312320,73.0655024702,0.05721700000000001091 
0.821587,-0.0000000000019584221529003,0.007825,0.09999999979241130932,0.0000000000000072692312320,73.0655024702,0.05721700000000003866 
0.829412,-0.0000000000019584221528619,0.007825,0.09999999979045262610,0.0000000000000072692312320,73.0655024702,0.05721700000000005254 
0.837236,-0.0000000000019584221528236,0.007825,0.09999999978849391513,0.0000000000000072692312320,73.0655024702,0.05721700000000010111 
0.845061,-0.0000000000019584221527852,0.007825,0.09999999978653548172,0.0000000000000072692312320,73.0655024702,0.05721700000000002478 
0.852886,-0.0000000000019584221527469,0.007825,0.09999999978457711769,0.0000000000000072692312320,73.0655024702,0.05721700000000000397 
0.860710,-0.0000000000019584221527085,0.007825,0.09999999978261925326,0.0000000000000072692312320,73.0655024702,0.05721700000000005948 
0.868535,-0.0000000000019584221526702,0.007825,0.09999999978066126394,0.0000000000000072692312320,73.0655024702,0.05721700000000009417 
0.876360,-0.0000000000019584221526318,0.007825,0.09999999977870217827,0.0000000000000072692312320,73.0655024702,0.05721700000000001785 
0.884184,-0.0000000000019584221525935,0.007825,0.09999999977674366158,0.0000000000000072692312320,73.0655024702,0.05721700000000002478 
0.892009,-0.0000000000019584221525551,0.007825,0.09999999977478513102,0.0000000000000072692312320,73.0655024702,0.05721700000000007336 
0.899834,-0.0000000000019584221525168,0.007825,0.09999999977282666985,0.0000000000000072692312320,73.0655024702,0.05721700000000008030 
0.907658,-0.0000000000019584221524784,0.007825,0.09999999977086815317,0.0000000000000072692312320,73.0655024702,0.05721700000000010805 
0.915483,-0.0000000000019584221524400,0.007825,0.09999999976890978914,0.0000000000000072692312320,73.0655024702,0.05721700000000011499 
0.923307,-0.0000000000019584221524017,0.007825,0.09999999976695143900,0.0000000000000072692312320,73.0655024702,0.05721700000000010805 
0.931132,-0.0000000000019584221523633,0.007825,0.09999999976499286680,0.0000000000000072692312320,73.0655024702,0.05721700000000010805 
0.938957,-0.0000000000019584221523250,0.007825,0.09999999976303416971,0.0000000000000072692312320,73.0655024702,0.05721700000000009417 
0.946781,-0.0000000000019584221522866,0.007825,0.09999999976107558364,0.0000000000000072692312320,73.0655024702,0.05721700000000008030 
0.954606,-0.0000000000019584221522483,0.007825,0.09999999975911780248,0.0000000000000072692312320,73.0655024702,0.05721700000000012193 
0.962431,-0.0000000000019584221522099,0.007825,0.09999999975715913314,0.0000000000000072692312320,73.0655024702,0.05721700000000011499 
0.970255,-0.0000000000019584221521716,0.007825,0.09999999975520104667,0.0000000000000072692312320,73.0655024702,0.05721700000000014275 
0.978080,-0.0000000000019584221521332,0.007825,0.09999999975324255774,0.0000000000000072692312320,73.0655024702,0.05721700000000015662 
0.985905,-0.0000000000019584221520949,0.007825,0.09999999975128462393,0.0000000000000072692312320,73.0655024702,0.05721700000000013581 
0.993729,-0.0000000000019584221520565,0.007825,0.09999999974932606561,0.0000000000000072692312320,73.0655024702,0.05721700000000015662 
1.001554,-0.0000000000019584221520181,0.007825,0.09999999974736699382,0.0000000000000072692312320,73.0655024702,0.05721700000000021213 
1.009378,-0.0000000000019584221519798,0.007825,0.09999999974540849101,0.0000000000000072692312320,73.0655024702,0.05721700000000023295 
1.017203,-0.0000000000019584221519414,0.007825,0.09999999974345021025,0.0000000000000072692312320,73.0655024702,0.05721700000000019826 
1.025028,-0.0000000000019584221519031,0.007825,0.09999999974149163806,0.0000000000000072692312320,73.0655024702,0.05721700000000019826 
1.032852,-0.0000000000019584221518647,0.007825,0.09999999973953348220,0.0000000000000072692312320,73.0655024702,0.05721700000000021213 
1.040677,-0.0000000000019584221518263,0.007825,0.09999999973757560390,0.0000000000000072692312320,73.0655024702,0.05721700000000026071 
1.048502,-0.0000000000019584221517880,0.007825,0.09999999973561707334,0.0000000000000072692312320,73.0655024702,0.05721700000000025377 
1.056326,-0.0000000000019584221517496,0.007825,0.09999999973365848727,0.0000000000000072692312320,73.0655024702,0.05721700000000021213 
1.064151,-0.0000000000019584221517113,0.007825,0.09999999973170010936,0.0000000000000072692312320,73.0655024702,0.05721700000000022601 
1.071976,-0.0000000000019584221516729,0.007825,0.09999999972974213391,0.0000000000000072692312320,73.0655024702,0.05721700000000020520 
1.079800,-0.0000000000019584221516346,0.007825,0.09999999972778388091,0.0000000000000072692312320,73.0655024702,0.05721700000000017050 
1.087625,-0.0000000000019584221515963,0.007825,0.09999999972582573893,0.0000000000000072692312320,73.0655024702,0.05721700000000015662 
1.095449,-0.0000000000019584221515579,0.007825,0.09999999972386715286,0.0000000000000072692312320,73.0655024702,0.05721700000000014968 
1.103274,-0.0000000000019584221515195,0.007825,0.09999999972190870556,0.0000000000000072692312320,73.0655024702,0.05721700000000017050 
1.111099,-0.0000000000019584221514812,0.007825,0.09999999971995060521,0.0000000000000072692312320,73.0655024702,0.05721700000000019132 
1.118923,-0.0000000000019584221514428,0.007825,0.09999999971799243548,0.0000000000000072692312320,73.0655024702,0.05721700000000019826 
1.126748,-0.0000000000019584221514045,0.007825,0.09999999971603518167,0.0000000000000072692312320,73.0655024702,0.05721700000000027458 
1.134573,-0.0000000000019584221513661,0.007825,0.09999999971407695643,0.0000000000000072692312320,73.0655024702,0.05721700000000033703 
1.142397,-0.0000000000019584221513278,0.007825,0.09999999971211849525,0.0000000000000072692312320,73.0655024702,0.05721700000000035785 
1.150222,-0.0000000000019584221512894,0.007825,0.09999999971016010347,0.0000000000000072692312320,73.0655024702,0.05721700000000037173 
1.158047,-0.0000000000019584221512510,0.007825,0.09999999970820150352,0.0000000000000072692312320,73.0655024702,0.05721700000000038561 
1.165871,-0.0000000000019584221512127,0.007825,0.09999999970624415258,0.0000000000000072692312320,73.0655024702,0.05721700000000031622 
1.173696,-0.0000000000019584221511744,0.007825,0.09999999970428542773,0.0000000000000072692312320,73.0655024702,0.05721700000000034397 
1.181521,-0.0000000000019584221511360,0.007825,0.09999999970232710533,0.0000000000000072692312320,73.0655024702,0.05721700000000034397 
1.189345,-0.0000000000019584221510977,0.007825,0.09999999970036838048,0.0000000000000072692312320,73.0655024702,0.05721700000000030928 
1.197170,-0.0000000000019584221510593,0.007825,0.09999999969841028014,0.0000000000000072692312320,73.0655024702,0.05721700000000033703 
1.204994,-0.0000000000019584221510210,0.007825,0.09999999969645159692,0.0000000000000072692312320,73.0655024702,0.05721700000000032316 
1.212819,-0.0000000000019584221509826,0.007825,0.09999999969449387127,0.0000000000000072692312320,73.0655024702,0.05721700000000037173 
1.220644,-0.0000000000019584221509442,0.007825,0.09999999969253496601,0.0000000000000072692312320,73.0655024702,0.05721700000000033703 
1.228468,-0.0000000000019584221509059,0.007825,0.09999999969057658811,0.0000000000000072692312320,73.0655024702,0.05721700000000040642 
1.236293,-0.0000000000019584221508675,0.007825,0.09999999968861841837,0.0000000000000072692312320,73.0655024702,0.05721700000000038561 
1.244118,-0.0000000000019584221508292,0.007825,0.09999999968665999883,0.0000000000000072692312320,73.0655024702,0.05721700000000037867 
1.251942,-0.0000000000019584221507908,0.007825,0.09999999968470164868,0.0000000000000072692312320,73.0655024702,0.05721700000000036479 
1.259767,-0.0000000000019584221507525,0.007825,0.09999999968274293771,0.0000000000000072692312320,73.0655024702,0.05721700000000037867 
1.267592,-0.0000000000019584221507141,0.007825,0.09999999968078426837,0.0000000000000072692312320,73.0655024702,0.05721700000000039948 
1.275416,-0.0000000000019584221506757,0.007825,0.09999999967882586271,0.0000000000000072692312320,73.0655024702,0.05721700000000043418 
1.283241,-0.0000000000019584221506374,0.007825,0.09999999967686790114,0.0000000000000072692312320,73.0655024702,0.05721700000000047581 
1.291065,-0.0000000000019584221505990,0.007825,0.09999999967490853792,0.0000000000000072692312320,73.0655024702,0.05721700000000040642 
1.298890,-0.0000000000019584221505607,0.007825,0.09999999967294978531,0.0000000000000072692312320,73.0655024702,0.05721700000000038561 
1.306715,-0.0000000000019584221505223,0.007825,0.09999999967099128251,0.0000000000000072692312320,73.0655024702,0.05721700000000037173 
1.314539,-0.0000000000019584221504839,0.007825,0.09999999966903265480,0.0000000000000072692312320,73.0655024702,0.05721700000000046887 
1.322364,-0.0000000000019584221504456,0.007825,0.09999999966707429078,0.0000000000000072692312320,73.0655024702,0.05721700000000042724 
1.330189,-0.0000000000019584221504073,0.007825,0.09999999966511617655,0.0000000000000072692312320,73.0655024702,0.05721700000000040642 
1.338013,-0.0000000000019584221503689,0.007825,0.09999999966315804845,0.0000000000000072692312320,73.0655024702,0.05721700000000037867 
1.345838,-0.0000000000019584221503305,0.007825,0.09999999966119897665,0.0000000000000072692312320,73.0655024702,0.05721700000000044112 
1.353663,-0.0000000000019584221502922,0.007825,0.09999999965924040446,0.0000000000000072692312320,73.0655024702,0.05721700000000045500 
1.361487,-0.0000000000019584221502538,0.007825,0.09999999965728234574,0.0000000000000072692312320,73.0655024702,0.05721700000000048969 
1.369312,-0.0000000000019584221502155,0.007825,0.09999999965532381518,0.0000000000000072692312320,73.0655024702,0.05721700000000046193 
1.377137,-0.0000000000019584221501771,0.007825,0.09999999965336531238,0.0000000000000072692312320,73.0655024702,0.05721700000000045500 
1.384961,-0.0000000000019584221501388,0.007825,0.09999999965140680958,0.0000000000000072692312320,73.0655024702,0.05721700000000045500 
1.392786,-0.0000000000019584221501004,0.007825,0.09999999964944863984,0.0000000000000072692312320,73.0655024702,0.05721700000000045500 
1.400610,-0.0000000000019584221500621,0.007825,0.09999999964749024806,0.0000000000000072692312320,73.0655024702,0.05721700000000044806 
1.408435,-0.0000000000019584221500237,0.007825,0.09999999964553189791,0.0000000000000072692312320,73.0655024702,0.05721700000000044112 
1.416260,-0.0000000000019584221499853,0.007825,0.09999999964357321469,0.0000000000000072692312320,73.0655024702,0.05721700000000046887 
1.424084,-0.0000000000019584221499470,0.007825,0.09999999964161529475,0.0000000000000072692312320,73.0655024702,0.05721700000000043418 
1.431909,-0.0000000000019584221499086,0.007825,0.09999999963965677807,0.0000000000000072692312320,73.0655024702,0.05721700000000044112 
1.439734,-0.0000000000019584221498703,0.007825,0.09999999963769810873,0.0000000000000072692312320,73.0655024702,0.05721700000000048969 
1.447558,-0.0000000000019584221498319,0.007825,0.09999999963573971695,0.0000000000000072692312320,73.0655024702,0.05721700000000047581 
1.455383,-0.0000000000019584221497936,0.007825,0.09999999963378114476,0.0000000000000072692312320,73.0655024702,0.05721700000000043418 
1.463208,-0.0000000000019584221497552,0.007825,0.09999999963182318319,0.0000000000000072692312320,73.0655024702,0.05721700000000046193 
1.471032,-0.0000000000019584221497169,0.007825,0.09999999962986506896,0.0000000000000072692312320,73.0655024702,0.05721700000000046887 
1.478857,-0.0000000000019584221496785,0.007825,0.09999999962790635799,0.0000000000000072692312320,73.0655024702,0.05721700000000044806 
1.486681,-0.0000000000019584221496402,0.007825,0.09999999962594792458,0.0000000000000072692312320,73.0655024702,0.05721700000000047581 
1.494506,-0.0000000000019584221496018,0.007825,0.09999999962398944953,0.0000000000000072692312320,73.0655024702,0.05721700000000048969 
1.502331,-0.0000000000019584221495635,0.007825,0.09999999962203137693,0.0000000000000072692312320,73.0655024702,0.05721700000000045500 
1.510155,-0.0000000000019584221495251,0.007825,0.09999999962007224963,0.0000000000000072692312320,73.0655024702,0.05721700000000050357 
1.517980,-0.0000000000019584221494867,0.007825,0.09999999961811327498,0.0000000000000072692312320,73.0655024702,0.05721700000000052438 
1.525805,-0.0000000000019584221494484,0.007825,0.09999999961615493871,0.0000000000000072692312320,73.0655024702,0.05721700000000050357 
1.533629,-0.0000000000019584221494100,0.007825,0.09999999961419669958,0.0000000000000072692312320,73.0655024702,0.05721700000000043418 
1.541454,-0.0000000000019584221493717,0.007825,0.09999999961223830780,0.0000000000000072692312320,73.0655024702,0.05721700000000043418 
1.549279,-0.0000000000019584221493333,0.007825,0.09999999961028030460,0.0000000000000072692312320,73.0655024702,0.05721700000000046887 
1.557103,-0.0000000000019584221492950,0.007825,0.09999999960832066381,0.0000000000000072692312320,73.0655024702,0.05721700000000038561 
1.564928,-0.0000000000019584221492566,0.007825,0.09999999960636224428,0.0000000000000072692312320,73.0655024702,0.05721700000000036479 
1.572752,-0.0000000000019584221492182,0.007825,0.09999999960440368596,0.0000000000000072692312320,73.0655024702,0.05721700000000042724 
1.580577,-0.0000000000019584221491799,0.007825,0.09999999960244559949,0.0000000000000072692312320,73.0655024702,0.05721700000000040642 
1.588402,-0.0000000000019584221491416,0.007825,0.09999999960048766567,0.0000000000000072692312320,73.0655024702,0.05721700000000035785 
1.596226,-0.0000000000019584221491032,0.007825,0.09999999959852838571,0.0000000000000072692312320,73.0655024702,0.05721700000000041336 
1.604051,-0.0000000000019584221490648,0.007825,0.09999999959657009108,0.0000000000000072692312320,73.0655024702,0.05721700000000038561 
1.611876,-0.0000000000019584221490265,0.007825,0.09999999959461168542,0.0000000000000072692312320,73.0655024702,0.05721700000000035785 
1.619700,-0.0000000000019584221489881,0.007825,0.09999999959265314098,0.0000000000000072692312320,73.0655024702,0.05721700000000030234 
1.627525,-0.0000000000019584221489498,0.007825,0.09999999959069517941,0.0000000000000072692312320,73.0655024702,0.05721700000000035785 
1.635350,-0.0000000000019584221489114,0.007825,0.09999999958873671824,0.0000000000000072692312320,73.0655024702,0.05721700000000035091 
1.643174,-0.0000000000019584221488731,0.007825,0.09999999958677788237,0.0000000000000072692312320,73.0655024702,0.05721700000000030234 
1.650999,-0.0000000000019584221488347,0.007825,0.09999999958481976814,0.0000000000000072692312320,73.0655024702,0.05721700000000030928 
1.658824,-0.0000000000019584221487964,0.007825,0.09999999958286144575,0.0000000000000072692312320,73.0655024702,0.05721700000000026765 
1.666648,-0.0000000000019584221487580,0.007825,0.09999999958090315111,0.0000000000000072692312320,73.0655024702,0.05721700000000024683 
1.674473,-0.0000000000019584221487197,0.007825,0.09999999957894491198,0.0000000000000072692312320,73.0655024702,0.05721700000000022601 
1.682297,-0.0000000000019584221486814,0.007825,0.09999999957698706143,0.0000000000000072692312320,73.0655024702,0.05721700000000019132 
1.690122,-0.0000000000019584221486430,0.007825,0.09999999957502792025,0.0000000000000072692312320,73.0655024702,0.05721700000000023295 
1.697947,-0.0000000000019584221486046,0.007825,0.09999999957306951459,0.0000000000000072692312320,73.0655024702,0.05721700000000022601 
1.705771,-0.0000000000019584221485663,0.007825,0.09999999957111115056,0.0000000000000072692312320,73.0655024702,0.05721700000000021907 
1.713596,-0.0000000000019584221485279,0.007825,0.09999999956915289756,0.0000000000000072692312320,73.0655024702,0.05721700000000023295 
1.721421,-0.0000000000019584221484896,0.007825,0.09999999956719525518,0.0000000000000072692312320,73.0655024702,0.05721700000000029540 
1.729245,-0.0000000000019584221484512,0.007825,0.09999999956523675237,0.0000000000000072692312320,73.0655024702,0.05721700000000030928 
