Kepler-386,0.740000,0.770000,2,0.000000 
0.000011,0.013000,12.310430,0.010000,0.000000,0.000000
0.000013,0.015000,25.193458,0.010000,92410.778911,5122.341024
0.000000e+00	9.4363473066e-02	2.471810e-02	1.229928e+01	1.570796e+00	nan	nan	nan	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	1.5819046235e-01	2.583931e-02	2.669585e+01	1.570796e+00	6.283185e+00	6.283185e+00	7.853982e+00	nan	nan	0.000000e+00
2.857144e+04	9.3776728531e-02	7.577005e-02	1.218474e+01	1.992762e+00	1.116440e+00	1.186689e+00	3.109202e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.857144e+04	1.4868183255e-01	1.591967e-02	2.432522e+01	5.335433e+00	3.875062e+00	3.864530e+00	9.210495e+00	7.526557e-01	3.693170e+00	2.940514e+00
5.714286e+04	9.3662854885e-02	8.323156e-02	1.216255e+01	6.144110e-01	5.188675e-01	5.633122e-01	1.133278e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.714286e+04	1.4893253358e-01	1.642270e-02	2.438677e+01	3.625802e+00	3.499168e+00	3.493507e+00	7.124971e+00	6.219067e+00	3.207675e+00	3.271794e+00
8.571430e+04	9.3751964245e-02	7.833442e-02	1.217992e+01	5.514324e+00	5.952263e-01	6.421417e-01	6.109550e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.571430e+04	1.4873353515e-01	1.193897e-02	2.433791e+01	2.284403e+00	2.990283e+00	2.992062e+00	5.274687e+00	5.208684e+00	2.155420e+00	3.229921e+00
1.142857e+05	9.3778242884e-02	7.555276e-02	1.218504e+01	4.107050e+00	5.273569e+00	5.207074e+00	9.380619e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.142857e+05	1.4867554344e-01	1.566082e-02	2.432368e+01	1.174342e+00	2.754952e+00	2.760773e+00	3.929294e+00	6.541036e-01	3.586812e+00	2.932708e+00
1.428572e+05	9.3661407216e-02	8.316949e-02	1.216227e+01	2.728530e+00	5.179474e+00	5.102555e+00	7.908004e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.428572e+05	1.4893391462e-01	1.659753e-02	2.438711e+01	5.750630e+00	2.746863e+00	2.753150e+00	8.497493e+00	7.526668e-02	3.336352e+00	3.261086e+00
1.714286e+05	9.3749359134e-02	7.864646e-02	1.217941e+01	1.344091e+00	4.777636e+00	4.698997e+00	6.121727e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.714286e+05	1.4874203041e-01	1.209335e-02	2.434000e+01	4.377628e+00	1.942847e+00	1.954063e+00	6.320475e+00	5.175132e+00	2.141596e+00	3.249649e+00
2.000000e+05	9.3781466006e-02	7.539632e-02	1.218567e+01	6.220230e+00	3.806069e+00	3.762223e+00	1.002630e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+05	1.4866836559e-01	1.540389e-02	2.432192e+01	3.291053e+00	1.964104e+00	1.978247e+00	5.255157e+00	5.469711e-01	3.476147e+00	2.929176e+00
2.285714e+05	9.3662192972e-02	8.304287e-02	1.216243e+01	4.841303e+00	3.052200e+00	3.059047e+00	7.893503e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.285714e+05	1.4893171841e-01	1.676892e-02	2.438657e+01	1.590183e+00	1.748842e+00	1.765295e+00	3.339025e+00	2.264295e-01	3.477550e+00	3.251120e+00
2.571429e+05	9.3741173838e-02	7.896083e-02	1.217781e+01	3.455958e+00	2.752441e+00	2.780349e+00	6.208399e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.571429e+05	1.4875672897e-01	1.224850e-02	2.434361e+01	1.893798e-01	9.325822e-01	9.424915e-01	1.121962e+00	5.145937e+00	2.129330e+00	3.266578e+00
