Kepler-328,1.150000,1.060000,2,0.000000 
0.000086,0.021000,34.921000,0.010000,0.000000,0.000000
0.000118,0.050000,71.312000,0.000001,24219.302787,1305.675432
0.000000e+00	2.1902898443e-01	4.204904e-02	3.488833e+01	1.570796e+00	9.468686e-08	9.884312e-08	1.570796e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	3.6665045264e-01	4.684248e-02	7.556139e+01	1.570796e+00	5.681262e-08	5.960464e-08	1.570796e+00	1.893837e-08	1.893837e-08	0.000000e+00
2.857145e+04	2.1761075562e-01	7.543312e-02	3.455002e+01	1.976510e+00	3.490971e+00	3.466865e+00	5.467481e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.857145e+04	3.4435881368e-01	2.695863e-02	6.877368e+01	5.242881e+00	2.129289e+00	2.151824e+00	7.372170e+00	1.017164e+00	4.033978e+00	3.016814e+00
5.714291e+04	2.1730468530e-01	8.673496e-02	3.447716e+01	3.344432e+00	4.190522e+00	4.118633e+00	7.534955e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.714291e+04	3.4490372891e-01	2.109318e-02	6.893699e+01	6.121138e+00	3.801654e-02	3.883550e-02	6.159155e+00	1.438922e+00	4.945402e+00	3.506480e+00
8.571431e+04	2.1733349977e-01	8.922919e-02	3.448401e+01	4.655198e+00	4.597041e+00	4.509639e+00	9.252239e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.571431e+04	3.4485760942e-01	1.158049e-02	6.892316e+01	1.625731e+00	2.899939e+00	2.902679e+00	4.525669e+00	1.427087e+00	4.456554e+00	3.029467e+00
1.142858e+05	2.1730017570e-01	8.631547e-02	3.447608e+01	5.968839e+00	5.546705e+00	5.484889e+00	1.151554e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.142858e+05	3.4492134260e-01	2.293300e-02	6.894227e+01	3.186628e+00	1.358753e-02	1.390644e-02	3.200215e+00	1.482418e+00	4.264629e+00	2.782211e+00
1.428572e+05	2.1694016138e-01	9.346997e-02	3.439044e+01	1.070437e+00	6.001092e+00	5.972519e+00	7.071529e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.428572e+05	3.4558271936e-01	2.743660e-02	6.914066e+01	4.045510e+00	3.734606e+00	3.719615e+00	7.780116e+00	1.135081e+00	4.443193e+00	3.308111e+00
1.714286e+05	2.1680859706e-01	1.010414e-01	3.435916e+01	2.407070e+00	9.163129e-01	1.001413e+00	3.323383e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.714286e+05	3.4583457046e-01	1.695673e-02	6.921625e+01	5.090603e+00	1.208402e+00	1.224351e+00	6.299004e+00	5.843699e-01	4.184023e+00	3.599653e+00
2.000000e+05	2.1687004918e-01	1.004694e-01	3.437377e+01	3.717875e+00	1.198308e+00	1.294980e+00	4.916182e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+05	3.4573356924e-01	1.494526e-02	6.918593e+01	8.784548e-01	3.858554e+00	3.848844e+00	4.737009e+00	8.399610e-01	3.679381e+00	2.839420e+00
2.285715e+05	2.1679614927e-01	9.776046e-02	3.435620e+01	5.049379e+00	2.347416e+00	2.412540e+00	7.396794e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.285715e+05	3.4584834660e-01	2.588361e-02	6.922039e+01	2.072405e+00	1.214828e+00	1.239303e+00	3.287233e+00	4.114793e-01	3.388453e+00	2.976973e+00
2.571429e+05	2.1684602033e-01	9.732597e-02	3.436806e+01	1.153221e-01	3.250922e+00	3.241240e+00	3.366244e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.571429e+05	3.4575555625e-01	2.411709e-02	6.919253e+01	3.006470e+00	4.624096e+00	4.600131e+00	7.630566e+00	5.496381e+00	2.605233e+00	3.392037e+00
2.857143e+05	2.1686327295e-01	1.005527e-01	3.437216e+01	1.439490e+00	4.271988e+00	4.185094e+00	5.711478e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.857143e+05	3.4572244431e-01	1.279608e-02	6.918259e+01	4.456448e+00	1.801985e+00	1.814404e+00	6.258433e+00	5.365897e+00	2.348940e+00	3.266228e+00
3.142857e+05	2.1683672702e-01	9.923025e-02	3.436585e+01	2.751172e+00	4.598125e+00	4.501101e+00	7.349296e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.142857e+05	3.4578053096e-01	2.034721e-02	6.920003e+01	6.520986e-02	4.605612e+00	4.585429e+00	4.670822e+00	5.524361e+00	1.927137e+00	2.685962e+00
3.428572e+05	2.1711475064e-01	8.950639e-02	3.443196e+01	4.105341e+00	5.810668e+00	5.766448e+00	9.916009e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.428572e+05	3.4528644217e-01	2.778936e-02	6.905176e+01	9.876004e-01	2.184167e+00	2.206528e+00	3.171768e+00	4.888556e+00	1.723111e+00	3.117741e+00
3.714286e+05	2.1740409459e-01	8.515695e-02	3.450082e+01	5.482821e+00	6.126566e+00	6.112065e+00	1.160939e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.714286e+05	3.4474212084e-01	1.985934e-02	6.888854e+01	1.897419e+00	5.938203e+00	5.931359e+00	7.835622e+00	4.862220e+00	2.164437e+00	3.585402e+00
4.000000e+05	2.1736605228e-01	8.823519e-02	3.449176e+01	4.995713e-01	8.308631e-01	8.999789e-01	1.330434e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+05	3.4479494539e-01	1.182225e-02	6.890438e+01	3.791318e+00	2.705434e+00	2.710376e+00	6.496752e+00	4.880314e+00	1.588567e+00	2.991438e+00
4.285714e+05	2.1742701959e-01	8.251499e-02	3.450627e+01	1.825090e+00	1.195863e+00	1.274790e+00	3.020954e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.285714e+05	3.4468646103e-01	2.342348e-02	6.887186e+01	5.234412e+00	5.927932e+00	5.919602e+00	1.116234e+01	4.912274e+00	1.502952e+00	2.873864e+00
4.571429e+05	2.1766603892e-01	7.376747e-02	3.456319e+01	3.185128e+00	1.773094e+00	1.844123e+00	4.958222e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.571429e+05	3.4424969228e-01	2.643764e-02	6.874100e+01	6.097460e+00	3.927349e+00	3.908994e+00	1.002481e+01	5.623082e+00	2.710750e+00	3.370854e+00
4.857143e+05	2.1773539224e-01	7.739360e-02	3.457971e+01	4.503910e+00	1.932079e+00	2.002376e+00	6.435989e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.857143e+05	3.4413324615e-01	1.507754e-02	6.870612e+01	9.701372e-01	1.276295e+00	1.290785e+00	2.246432e+00	6.119335e+00	3.369923e+00	3.533773e+00
5.142857e+05	2.1772503086e-01	7.734781e-02	3.457724e+01	5.800573e+00	2.984486e+00	2.995728e+00	8.785059e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.142857e+05	3.4414612670e-01	1.554176e-02	6.870998e+01	3.021983e+00	4.133493e+00	4.120594e+00	7.155476e+00	6.008507e+00	2.503911e+00	2.778589e+00
5.428571e+05	2.1770404915e-01	7.245603e-02	3.457224e+01	8.352445e-01	3.108408e+00	3.110650e+00	3.943653e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.428571e+05	3.4418549781e-01	2.689400e-02	6.872177e+01	4.148873e+00	1.532232e+00	1.559124e+00	5.681105e+00	3.001282e-01	3.269685e+00	2.969557e+00
5.714286e+05	2.1754073386e-01	7.953714e-02	3.453335e+01	2.179494e+00	3.635924e+00	3.600678e+00	5.815418e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.714286e+05	3.4447390235e-01	2.257593e-02	6.880816e+01	5.048450e+00	5.816187e+00	5.805815e+00	1.086464e+01	1.167991e+00	4.582221e+00	3.414230e+00
6.000000e+05	2.1751528453e-01	8.458812e-02	3.452729e+01	3.497418e+00	3.994658e+00	3.934404e+00	7.492076e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+05	3.4452986112e-01	1.127038e-02	6.882493e+01	3.034294e-01	2.668651e+00	2.673733e+00	2.972080e+00	1.237851e+00	4.431839e+00	3.193989e+00
6.285715e+05	2.1751012546e-01	8.152967e-02	3.452606e+01	4.799066e+00	4.981366e+00	4.901287e+00	9.780433e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.285715e+05	3.4453609685e-01	2.060352e-02	6.882680e+01	2.112037e+00	5.804168e+00	5.794495e+00	7.916204e+00	1.252909e+00	3.939939e+00	2.687030e+00
6.571429e+05	2.1721380574e-01	8.621861e-02	3.445553e+01	6.176454e+00	5.758035e+00	5.711378e+00	1.193449e+01	0.000000e+00	0.000000e+00	0.000000e+00
