Kepler-331,0.510000,0.490000,3,0.000000 
0.000014,0.017000,8.457496,0.010000,0.000000,0.000000
0.000014,0.017000,17.281110,0.010000,33041.081746,1794.836276
0.000013,0.015000,32.134328,0.010000,71755.525008,2870.221000
0.000000e+00	6.4897672425e-02	3.041018e-02	8.449779e+00	1.570796e+00	1.128426e-07	1.163818e-07	1.570796e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	1.0867984641e-01	3.041018e-02	1.831155e+01	1.570796e+00	8.424568e-08	8.688795e-08	1.570796e+00	5.564875e-08	5.564875e-08	0.000000e+00
0.000000e+00	1.6434156098e-01	2.925284e-02	3.405050e+01	1.570796e+00	6.469061e-08	6.664002e-08	1.570796e+00	4.513554e-08	4.513554e-08	0.000000e+00
2.857143e+04	6.4434755183e-02	8.090958e-02	8.359532e+00	5.673697e+00	5.636941e+00	5.584925e+00	1.131064e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.857143e+04	1.0253180991e-01	1.826962e-02	1.677967e+01	2.475755e+00	2.638321e+00	2.646993e+00	5.114076e+00	5.810186e+00	2.724944e+00	3.197942e+00
2.857143e+04	1.5615606255e-01	3.208638e-03	3.153758e+01	3.816858e+00	4.708174e+00	4.704965e+00	8.525032e+00	3.177048e+00	1.835945e+00	4.942082e+00
5.714287e+04	6.4524053862e-02	7.143974e-02	8.376916e+00	4.912701e+00	2.604776e+00	2.639178e+00	7.517478e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.714287e+04	1.0230175768e-01	1.786043e-02	1.672323e+01	1.922278e+00	5.673714e-01	5.771162e-01	2.489649e+00	5.115490e+00	1.822728e+00	2.990424e+00
5.714287e+04	1.5615273989e-01	7.246743e-04	3.153658e+01	6.211711e+00	6.182953e+00	6.182880e+00	1.239466e+01	1.527845e+00	3.521597e+00	1.993752e+00
8.571429e+04	6.4509062636e-02	7.138069e-02	8.373996e+00	4.122356e+00	4.299595e+00	4.236157e+00	8.421951e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.571429e+04	1.0234110499e-01	2.211836e-02	1.673288e+01	1.026138e+00	5.918451e+00	5.910395e+00	6.944588e+00	1.344869e+00	4.441088e+00	3.096218e+00
8.571429e+04	1.5614908280e-01	3.263049e-03	3.153547e+01	4.210653e+00	5.616407e+00	5.614384e+00	9.827060e+00	5.400208e+00	2.215693e+00	3.098670e+00
