Kepler-9,1.070000,1.020000,3,0.000000 
0.000013,0.015000,1.592851,0.010000,0.000000,0.000000
0.000240,0.087000,19.240000,0.000001,2305.026424,92.201057
0.000163,0.085000,38.910000,0.000001,7817.520500,368.250374
0.000000e+00	2.7297479958e-02	2.285056e-02	1.591410e+00	1.570796e+00	nan	nan	nan	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	1.4945456054e-01	6.078157e-02	2.038525e+01	1.570796e+00	0.000000e+00	0.000000e+00	1.570796e+00	nan	nan	0.000000e+00
0.000000e+00	2.3900846386e-01	5.341186e-02	4.122758e+01	1.570796e+00	3.154033e-08	3.332001e-08	1.570796e+00	6.308065e-08	6.308065e-08	0.000000e+00
2.857143e+04	2.7297256906e-02	2.257935e-02	1.591391e+00	5.156120e+00	2.274927e+00	2.291886e+00	7.431047e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.857143e+04	1.4163504854e-01	4.330908e-02	1.880640e+01	1.402981e+00	5.892597e+00	5.875423e+00	7.295578e+00	2.003989e+00	5.757128e+00	3.753139e+00
2.857143e+04	2.2531652244e-01	1.075193e-02	3.773168e+01	4.488469e+00	6.258499e+00	6.258231e+00	1.074697e+01	2.290068e-01	3.426704e+00	3.197697e+00
5.714286e+04	2.7296850330e-02	2.250054e-02	1.591355e+00	2.461906e+00	1.214431e+00	1.235680e+00	3.676337e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.714286e+04	1.4159401747e-01	4.560461e-02	1.879823e+01	1.947939e+00	3.314597e+00	3.307084e+00	5.262536e+00	4.386828e+00	4.900795e+00	5.139668e-01
5.714286e+04	2.2543015851e-01	6.540976e-03	3.776023e+01	5.296333e+00	1.430422e+00	1.436905e+00	6.726756e+00	6.243036e+00	2.894642e+00	2.934791e+00
8.571429e+04	2.7296593887e-02	2.220262e-02	1.591333e+00	6.056871e+00	1.721690e+00	1.743562e+00	7.778561e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.571429e+04	1.4164484162e-01	4.236378e-02	1.880835e+01	2.478609e+00	7.409151e-01	7.704188e-01	3.219525e+00	5.169989e+00	2.465064e+00	3.578261e+00
8.571429e+04	2.2527803539e-01	1.095397e-02	3.772201e+01	5.463015e+00	3.538240e+00	3.534050e+00	9.001255e+00	6.021191e+00	3.036785e+00	3.298780e+00
1.142857e+05	2.7296377358e-02	2.212863e-02	1.591314e+00	3.363129e+00	2.418557e+00	2.432958e+00	5.781686e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.142857e+05	1.4168338982e-01	3.930553e-02	1.881603e+01	2.984744e+00	4.398027e+00	4.361121e+00	7.382771e+00	5.620726e+00	5.999111e+00	3.783852e-01
1.142857e+05	2.2512278883e-01	6.355254e-03	3.768302e+01	6.480875e-02	5.017750e+00	5.011678e+00	5.082559e+00	6.080789e+00	2.717539e+00	2.919935e+00
1.428571e+05	2.7296249858e-02	2.181056e-02	1.591303e+00	6.744181e-01	1.927760e+00	1.948037e+00	2.602178e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.428571e+05	1.4169432437e-01	3.753167e-02	1.881821e+01	3.454546e+00	1.749388e+00	1.786053e+00	5.203934e+00	8.480864e-01	4.351143e+00	3.503057e+00
1.428571e+05	2.2508272110e-01	1.059477e-02	3.767296e+01	1.752919e-01	1.057258e+00	1.066534e+00	1.232550e+00	8.980539e-02	3.369060e+00	3.279254e+00
1.714286e+05	2.7296118252e-02	2.174833e-02	1.591291e+00	4.264108e+00	5.198333e+00	5.178909e+00	9.462441e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.714286e+05	1.4166193059e-01	4.116887e-02	1.881176e+01	3.940398e+00	5.396800e+00	5.364068e+00	9.337198e+00	4.947847e+00	5.271557e+00	3.237103e-01
1.714286e+05	2.2520466822e-01	7.206039e-03	3.770358e+01	1.111303e+00	2.520750e+00	2.524917e+00	3.632053e+00	2.696967e-01	3.098791e+00	2.829094e+00
