Kepler-127,1.468668,1.360000,3,0.000000 
0.000011,0.013000,14.435889,0.010000,0.000000,0.000000
0.000020,0.024000,29.393195,0.010000,150139.657421,7785.278200
0.000020,0.024000,48.630408,0.010000,248402.829204,9936.113168
0.000000e+00	1.3187063458e-01	1.966910e-02	1.442287e+01	1.570796e+00	nan	nan	nan	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	2.2031815021e-01	2.378633e-02	3.114609e+01	1.570796e+00	5.633919e-08	5.771195e-08	1.570796e+00	nan	nan	0.000000e+00
0.000000e+00	3.0819412442e-01	2.378633e-02	5.153054e+01	1.570796e+00	8.356453e-08	8.560065e-08	1.570796e+00	1.107899e-07	1.107899e-07	0.000000e+00
2.857145e+04	1.3084756465e-01	8.832171e-02	1.425535e+01	4.724581e+00	4.035686e+00	3.970572e+00	8.760267e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.857145e+04	2.0767712318e-01	4.514720e-03	2.850424e+01	1.629960e+00	4.717604e+00	4.713089e+00	6.347564e+00	5.493465e+00	2.304901e+00	3.094621e+00
2.857145e+04	2.9277835524e-01	6.378062e-04	4.771248e+01	3.363435e-01	3.404462e+00	3.404297e+00	3.740806e+00	5.787274e+00	7.977047e-01	1.293616e+00
5.714287e+04	1.3087952552e-01	8.691124e-02	1.426057e+01	5.714825e-01	4.457931e+00	4.375894e+00	5.029413e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.714287e+04	2.0763838539e-01	4.534436e-03	2.849626e+01	3.755050e+00	1.905286e+00	1.909562e+00	5.660336e+00	5.719776e+00	2.536208e+00	3.099617e+00
5.714287e+04	2.9276993926e-01	4.080113e-04	4.771042e+01	2.497073e+00	3.458966e+00	3.458838e+00	5.956039e+00	2.496692e+00	3.754669e+00	1.257977e+00
8.571430e+04	1.3089791120e-01	8.613524e-02	1.426358e+01	2.698370e+00	4.788716e+00	4.702585e+00	7.487086e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.571430e+04	2.0760645508e-01	4.530324e-03	2.848969e+01	5.946943e+00	5.353918e+00	5.350278e+00	1.130086e+01	6.133079e+00	2.884507e+00	3.034613e+00
8.571430e+04	2.9277740327e-01	2.197895e-04	4.771225e+01	5.164452e+00	3.006945e+00	3.006975e+00	8.171397e+00	5.378176e+00	6.160667e+00	7.824907e-01
1.142857e+05	1.3089284833e-01	8.631360e-02	1.426275e+01	4.824565e+00	5.094639e+00	5.012175e+00	9.919203e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.142857e+05	2.0761949764e-01	4.782829e-03	2.849238e+01	1.815872e+00	2.572749e+00	2.575315e+00	4.388620e+00	3.166578e-01	3.325351e+00	3.008693e+00
1.142857e+05	2.9277018472e-01	2.692683e-04	4.771048e+01	1.789452e+00	2.314211e+00	2.314409e+00	4.103662e+00	2.002832e+00	2.029253e+00	2.642020e-02
