Kepler-176,0.864445,0.890000,3,0.000000 
0.000011,0.013000,5.433074,0.010000,0.000000,0.000000
0.000020,0.024000,12.759712,0.010000,32149.532389,1285.981296
0.000019,0.023000,25.751974,0.010000,68401.202509,3124.689990
0.000000e+00	5.7608616364e-02	2.347000e-02	5.428158e+00	1.570796e+00	5.040764e-08	5.161914e-08	1.570796e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	1.0585652139e-01	2.838286e-02	1.352059e+01	1.570796e+00	6.283185e+00	6.283185e+00	7.853982e+00	6.283185e+00	6.283185e+00	0.000000e+00
0.000000e+00	1.6905605116e-01	2.801085e-02	2.728760e+01	1.570796e+00	nan	nan	nan	nan	nan	0.000000e+00
2.857144e+04	5.7605960872e-02	1.903130e-02	5.427783e+00	4.347051e+00	2.833851e+00	2.839512e+00	7.180902e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.857144e+04	1.0056164302e-01	2.679831e-02	1.251886e+01	4.956894e-01	1.741691e+00	1.767970e+00	2.237380e+00	5.513178e+00	3.081354e+00	3.851362e+00
2.857144e+04	1.5966971761e-01	3.840933e-03	2.504641e+01	3.930806e+00	4.055938e+00	4.052902e+00	7.986743e+00	6.740470e-01	3.522116e+00	2.848069e+00
5.714286e+04	5.7607093383e-02	1.851353e-02	5.427943e+00	1.017740e+00	5.136206e+00	5.119203e+00	6.153946e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.714286e+04	1.0053882810e-01	3.024547e-02	1.251460e+01	4.725175e+00	4.487076e+00	4.457806e+00	9.212252e+00	4.969632e+00	1.262197e+00	2.575750e+00
5.714286e+04	1.5972699662e-01	6.132078e-03	2.505988e+01	2.230666e+00	4.496798e+00	4.490816e+00	6.727464e+00	5.800686e+00	2.012010e+00	2.494509e+00
8.571429e+04	5.7606789627e-02	1.872088e-02	5.427900e+00	3.974260e+00	1.209604e+00	1.227231e+00	5.183864e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.571429e+04	1.0058284293e-01	2.147314e-02	1.252282e+01	2.514311e+00	4.684742e-01	4.783588e-01	2.982786e+00	3.090633e+00	4.550581e+00	1.459948e+00
8.571429e+04	1.5961241812e-01	7.168929e-03	2.503292e+01	6.282206e+00	6.008711e+00	6.006755e+00	1.229092e+01	2.351823e-01	2.750473e+00	2.515290e+00
1.142857e+05	5.7606276199e-02	1.939990e-02	5.427827e+00	6.840737e-01	3.586282e+00	3.578081e+00	4.270356e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.142857e+05	1.0052864072e-01	3.048472e-02	1.251270e+01	4.338599e-01	2.851552e+00	2.860023e+00	3.285412e+00	1.616395e+00	1.866608e+00	2.502139e-01
1.142857e+05	1.5975343276e-01	9.519103e-03	2.506611e+01	3.868304e+00	1.227211e+00	1.236203e+00	5.095515e+00	1.885734e-01	3.037315e+00	2.848741e+00
1.428571e+05	5.7607686792e-02	1.975344e-02	5.428026e+00	3.690446e+00	6.008639e+00	6.003180e+00	9.699085e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.428571e+05	1.0057869628e-01	2.212467e-02	1.252205e+01	4.676151e+00	5.425681e+00	5.408706e+00	1.010183e+01	5.309481e-01	5.828428e+00	5.297480e+00
1.428571e+05	1.5962568302e-01	8.273555e-03	2.503604e+01	1.511556e+00	2.493872e+00	2.498831e+00	4.005428e+00	5.799243e+00	2.680653e+00	3.164595e+00
1.714286e+05	5.7606023315e-02	1.947348e-02	5.427791e+00	4.010750e-01	2.217258e+00	2.232620e+00	2.618333e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.714286e+05	1.0055281869e-01	2.757867e-02	1.251722e+01	2.418327e+00	1.343993e+00	1.371023e+00	3.762320e+00	4.505232e+00	2.487980e+00	4.265933e+00
1.714286e+05	1.5969456737e-01	7.567557e-03	2.505225e+01	5.482863e+00	4.215235e+00	4.208608e+00	9.698098e+00	6.491786e-01	3.867828e+00	3.218649e+00
2.000000e+05	5.7607303736e-02	1.928720e-02	5.427972e+00	3.392331e+00	4.768607e+00	4.749333e+00	8.160938e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+05	1.0054890815e-01	2.801060e-02	1.251648e+01	3.477019e-01	4.209734e+00	4.185522e+00	4.557436e+00	3.844789e+00	6.062320e-01	3.044629e+00
2.000000e+05	1.5969958251e-01	6.866717e-03	2.505343e+01	3.538935e+00	4.878712e+00	4.871933e+00	8.417647e+00	5.646970e+00	2.455738e+00	3.091953e+00
2.285714e+05	5.7607247286e-02	1.944120e-02	5.427964e+00	1.004008e-01	1.094623e+00	1.112054e+00	1.195024e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.285714e+05	1.0057812489e-01	2.229246e-02	1.252194e+01	4.348057e+00	1.996983e-01	2.042192e-01	4.547756e+00	1.516901e+00	3.552430e+00	2.035529e+00
