Kepler-81,0.640000,0.590000,3,0.000000 
0.000018,0.022000,5.955000,0.010000,0.000000,0.000000
0.000018,0.022000,12.040000,0.010000,22632.961180,1062.089358
0.000010,0.011000,20.837846,0.010000,92521.978312,3700.879132
0.000000e+00	5.5402032380e-02	3.053943e-02	5.949565e+00	1.570796e+00	8.043242e-08	8.296615e-08	1.570796e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	9.2127407503e-02	3.053943e-02	1.275792e+01	1.570796e+00	nan	nan	nan	nan	nan	0.000000e+00
0.000000e+00	1.3280254819e-01	2.463438e-02	2.208052e+01	1.570796e+00	nan	nan	nan	nan	nan	0.000000e+00
2.857144e+04	5.5429377786e-02	5.461077e-03	5.953971e+00	6.252691e+00	4.807311e+00	4.801871e+00	1.106000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.857144e+04	8.6709846919e-02	8.605459e-03	1.164912e+01	3.333971e+00	6.242303e+00	6.241948e+00	9.576273e+00	1.839855e+00	4.758575e+00	2.918720e+00
2.857144e+04	1.2619308075e-01	6.575818e-03	2.045223e+01	3.774359e+00	2.386206e+00	2.390693e+00	6.160566e+00	5.694072e+00	5.253684e+00	5.842797e+00
5.714287e+04	5.5434536532e-02	7.050509e-03	5.954802e+00	4.023027e-01	3.301469e+00	3.300354e+00	3.703771e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.714287e+04	8.6706917513e-02	7.723657e-03	1.164853e+01	3.990630e+00	6.086011e+00	6.084487e+00	1.007664e+01	3.480838e+00	6.175696e+00	2.694858e+00
5.714287e+04	1.2618717808e-01	7.632452e-03	2.045079e+01	5.006619e+00	5.408531e+00	5.402646e+00	1.041515e+01	4.798447e-01	5.747041e+00	5.267196e+00
8.571429e+04	5.5430067749e-02	7.089613e-03	5.954082e+00	9.018848e-01	1.787824e+00	1.794736e+00	2.689708e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.571429e+04	8.6707566070e-02	5.462507e-03	1.164866e+01	4.548337e+00	6.029623e+00	6.028246e+00	1.057796e+01	4.997957e+00	1.351505e+00	2.636733e+00
8.571429e+04	1.2619599770e-01	9.195128e-03	2.045293e+01	6.104819e+00	2.281984e+00	2.288908e+00	8.386803e+00	1.647308e+00	9.082579e-02	4.726703e+00
1.142857e+05	5.5432344473e-02	7.056671e-03	5.954449e+00	1.272360e+00	4.605324e-01	4.636885e-01	1.732892e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.142857e+05	8.6702455593e-02	3.034557e-03	1.164763e+01	4.577267e+00	2.215711e-01	2.222399e-01	4.798838e+00	3.092379e-01	3.287516e+00	2.978279e+00
1.142857e+05	1.2619922367e-01	1.010250e-02	2.045372e+01	8.106140e-01	5.547427e+00	5.540595e+00	6.358041e+00	3.339977e+00	8.234440e-01	3.766653e+00
1.428571e+05	5.5429890810e-02	7.660539e-03	5.954053e+00	1.747329e+00	5.372248e+00	5.366167e+00	7.119577e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.428571e+05	8.6707866786e-02	4.177941e-03	1.164872e+01	4.253727e+00	1.049012e+00	1.052642e+00	5.302739e+00	1.738572e+00	5.515359e+00	3.776787e+00
1.428571e+05	1.2619622375e-01	9.834196e-03	2.045299e+01	1.778573e+00	2.550972e+00	2.556404e+00	4.329545e+00	5.385809e+00	1.577777e+00	2.475154e+00
1.714286e+05	5.5431058993e-02	6.916549e-03	5.954242e+00	2.376306e+00	3.908465e+00	3.903690e+00	6.284771e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.714286e+05	8.6708929250e-02	6.719821e-03	1.164894e+01	4.675017e+00	1.130714e+00	1.136811e+00	5.805731e+00	2.950384e+00	6.516728e-01	3.984474e+00
1.714286e+05	1.2619226950e-01	9.015908e-03	2.045203e+01	2.750307e+00	5.833625e+00	5.829675e+00	8.583932e+00	4.039315e-01	2.328642e+00	1.924710e+00
2.000000e+05	5.5429891743e-02	4.261000e-03	5.954054e+00	2.863306e+00	2.646571e+00	2.648588e+00	5.509878e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+05	8.6712104927e-02	8.692949e-03	1.164958e+01	5.275419e+00	1.033640e+00	1.041142e+00	6.309060e+00	4.244935e+00	1.832822e+00	3.871072e+00
2.000000e+05	1.2618657090e-01	7.538557e-03	2.045064e+01	3.758461e+00	2.796676e+00	2.799207e+00	6.555137e+00	1.525795e+00	3.042753e+00	1.516958e+00
2.285714e+05	5.5431436182e-02	2.774330e-03	5.954302e+00	2.304215e+00	2.488252e+00	2.489935e+00	4.792468e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.285714e+05	8.6705664534e-02	9.486215e-03	1.164828e+01	5.926466e+00	8.879353e-01	8.953386e-01	6.814401e+00	2.489341e-01	2.909869e+00	2.660935e+00
2.285714e+05	1.2619490978e-01	5.587819e-03	2.045267e+01	4.859071e+00	5.950813e+00	5.948980e+00	1.080988e+01	2.595716e+00	3.663111e+00	1.067395e+00
2.571429e+05	5.5431551655e-02	6.447545e-03	5.954321e+00	2.371984e+00	1.762296e+00	1.768618e+00	4.134280e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.571429e+05	8.6704501796e-02	8.857682e-03	1.164804e+01	3.090000e-01	7.284659e-01	7.344018e-01	1.037466e+00	1.851854e+00	3.914837e+00	2.062984e+00
2.571429e+05	1.2619873555e-01	4.292881e-03	2.045360e+01	6.219524e+00	2.561809e+00	2.564152e+00	8.781333e+00	3.649829e+00	4.022491e+00	3.726614e-01
2.857143e+05	5.5429315185e-02	9.960972e-03	5.953961e+00	3.026606e+00	5.100102e-01	5.149156e-01	3.536616e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.857143e+05	8.6709255538e-02	6.855233e-03	1.164900e+01	9.710061e-01	5.722851e-01	5.760191e-01	1.543291e+00	2.806545e+00	4.862145e+00	2.055600e+00
2.857143e+05	1.2619755180e-01	4.645517e-03	2.045331e+01	1.326621e+00	5.426534e+00	5.423013e+00	6.753156e+00	4.708829e+00	4.353213e+00	5.927570e+00
3.142857e+05	5.5428451841e-02	1.161197e-02	5.953822e+00	3.757532e+00	5.524814e+00	5.516760e+00	9.282346e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.142857e+05	8.6712214135e-02	3.867458e-03	1.164960e+01	1.549615e+00	4.998215e-01	5.016814e-01	2.049437e+00	3.625366e+00	5.833283e+00	2.207917e+00
3.142857e+05	1.2619345588e-01	5.381939e-03	2.045232e+01	2.530075e+00	2.194580e+00	2.198935e+00	4.724656e+00	5.850260e+00	4.869799e+00	5.302725e+00
3.428571e+05	5.5435267928e-02	1.137284e-02	5.954920e+00	4.473504e+00	4.330400e+00	4.319892e+00	8.803905e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.428571e+05	8.6707732175e-02	1.488103e-03	1.164869e+01	8.278242e-01	1.728784e+00	1.730253e+00	2.556608e+00	4.402177e+00	1.764672e+00	3.645680e+00
3.428571e+05	1.2618152235e-01	5.923637e-03	2.044942e+01	3.577354e+00	5.401964e+00	5.397376e+00	8.979317e+00	2.007832e+00	5.541488e+00	3.533656e+00
3.714286e+05	5.5430266236e-02	9.533279e-03	5.954114e+00	5.182858e+00	3.200909e+00	3.200349e+00	8.383767e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.714286e+05	8.6706894245e-02	4.638364e-03	1.164853e+01	6.128846e-01	2.452384e+00	2.455323e+00	3.065269e+00	5.130283e+00	3.417071e+00	4.569973e+00
3.714286e+05	1.2619568772e-01	6.019494e-03	2.045286e+01	4.509620e+00	2.441264e+00	2.445125e+00	6.950883e+00	3.940428e+00	4.369287e-02	2.386450e+00
4.000000e+05	5.5431162580e-02	6.341968e-03	5.954258e+00	5.842067e+00	2.181047e+00	2.186225e+00	8.023114e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+05	8.6704260504e-02	7.966963e-03	1.164799e+01	1.203364e+00	2.371424e+00	2.376939e+00	3.574787e+00	5.850764e+00	4.206282e+00	4.638703e+00
4.000000e+05	1.2619820249e-01	5.130249e-03	2.045347e+01	5.361829e+00	5.843508e+00	5.841314e+00	1.120534e+01	5.066151e+00	9.076858e-01	2.124720e+00
4.285714e+05	5.5431149291e-02	2.555994e-03	5.954256e+00	6.240536e+00	2.053651e+00	2.055912e+00	8.294187e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.285714e+05	8.6705160708e-02	1.021228e-02	1.164818e+01	1.885598e+00	2.490339e+00	2.496480e+00	4.375937e+00	5.003366e-01	4.855275e+00	4.354938e+00
