Kepler-79,1.100000,1.400000,4,0.000000 
0.000020,0.024000,13.485000,0.010000,0.000000,0.000000
0.000021,0.025000,27.402000,0.010000,90505.008872,4565.671690
0.000053,0.070000,52.090590,0.010000,47992.532857,229.419978
0.000025,0.031000,81.065298,0.010000,205060.705507,8202.428220
0.000000e+00	1.1443952780e-01	2.619215e-02	1.347276e+01	1.570796e+00	nan	nan	nan	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	1.9094000836e-01	2.652571e-02	2.903607e+01	1.570796e+00	5.980935e-08	6.143906e-08	1.570796e+00	nan	nan	0.000000e+00
0.000000e+00	2.9300944077e-01	3.649943e-02	5.519610e+01	1.570796e+00	7.993794e-08	8.296615e-08	1.570796e+00	1.000665e-07	1.000665e-07	0.000000e+00
0.000000e+00	3.9348853682e-01	2.835488e-02	8.589931e+01	1.570796e+00	nan	nan	nan	nan	nan	0.000000e+00
2.857144e+04	1.1362934236e-01	8.376087e-02	1.332995e+01	3.496227e+00	5.282466e+00	5.208816e+00	8.778693e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.857144e+04	1.8021655692e-01	5.010405e-03	2.662445e+01	5.806967e+00	3.656801e+00	3.654343e+00	9.463768e+00	3.694307e-01	4.341876e+00	3.972445e+00
2.857144e+04	2.8945993984e-01	1.203649e-02	5.419519e+01	1.078830e+00	2.399209e+00	2.407274e+00	3.478038e+00	4.251712e+00	2.696664e+00	4.728137e+00
2.857144e+04	3.7948366236e-01	4.008599e-02	8.135096e+01	4.451063e+00	4.578456e+00	4.538972e+00	9.029520e+00	9.358010e-01	3.846753e+00	2.910952e+00
5.714287e+04	1.1355227948e-01	8.800083e-02	1.331639e+01	1.676338e+00	3.976406e+00	3.914935e+00	5.652744e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.714287e+04	1.8039388777e-01	4.079913e-03	2.666375e+01	4.094625e+00	2.410994e+00	2.413708e+00	6.505619e+00	5.682156e+00	3.263869e+00	3.864898e+00
5.714287e+04	2.8943805579e-01	1.729335e-02	5.418904e+01	2.983715e+00	5.159679e+00	5.143971e+00	8.143393e+00	5.686542e+00	5.142678e-01	1.110911e+00
5.714287e+04	3.7957296339e-01	3.697654e-02	8.137968e+01	2.124590e-01	3.416030e-02	3.547165e-02	2.466193e-01	1.932501e+00	4.703757e+00	2.771256e+00
8.571429e+04	1.1359368532e-01	8.582776e-02	1.332367e+01	6.130547e+00	1.827517e+00	1.908497e+00	7.958064e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.571429e+04	1.8028900179e-01	5.885779e-03	2.664050e+01	3.420253e+00	8.466863e-01	8.511125e-01	4.266940e+00	7.284540e-01	3.438747e+00	2.710293e+00
8.571429e+04	2.8947474355e-01	2.069381e-02	5.419934e+01	5.215682e+00	1.328916e+00	1.349104e+00	6.544599e+00	5.402005e+00	3.606576e+00	4.487756e+00
8.571429e+04	3.7947910612e-01	3.312682e-02	8.134950e+01	2.128159e+00	1.867478e+00	1.898838e+00	3.995637e+00	2.514179e+00	5.601702e+00	3.087523e+00
1.142857e+05	1.1361086228e-01	8.448428e-02	1.332669e+01	4.305167e+00	1.389046e+00	1.473127e+00	5.694213e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.142857e+05	1.8025248585e-01	9.524836e-03	2.663241e+01	1.670936e+00	6.143326e+00	6.141985e+00	7.814262e+00	5.629143e+00	1.980189e+00	2.634231e+00
1.142857e+05	2.8947233323e-01	1.848576e-02	5.419867e+01	1.180774e+00	3.873273e+00	3.861091e+00	5.054046e+00	6.228947e-01	1.113057e+00	4.901626e-01
1.142857e+05	3.7947513280e-01	3.536337e-02	8.134822e+01	3.992390e+00	3.906877e+00	3.882996e+00	7.899267e+00	3.280529e+00	4.689130e-01	3.471569e+00
1.428572e+05	1.1353264365e-01	8.855951e-02	1.331293e+01	2.463994e+00	5.912028e+00	5.877040e+00	8.376022e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.428572e+05	1.8044316030e-01	6.520064e-03	2.667468e+01	5.803063e+00	5.919575e+00	5.917242e+00	1.172264e+01	3.888991e-02	2.983006e+00	2.944116e+00
1.428572e+05	2.8944322876e-01	1.282338e-02	5.419049e+01	3.214956e+00	2.420584e-01	2.451709e-01	3.457014e+00	1.954698e+00	4.542805e+00	2.588107e+00
1.428572e+05	3.7956141142e-01	4.053742e-02	8.137596e+01	6.026693e+00	5.621667e+00	5.595950e+00	1.164836e+01	4.058379e+00	1.246642e+00	3.471448e+00
1.714286e+05	1.1361791896e-01	8.424508e-02	1.332793e+01	6.217432e-01	4.292305e+00	4.218142e+00	4.914048e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.714286e+05	1.8023336005e-01	5.184261e-03	2.662817e+01	3.220573e+00	6.116436e+00	6.115571e+00	9.337009e+00	5.718561e-01	4.256211e+00	3.684355e+00
1.714286e+05	2.8946097125e-01	1.245577e-02	5.419548e+01	4.681974e+00	3.438523e+00	3.434921e+00	8.120497e+00	3.683412e+00	2.222011e+00	4.821784e+00
1.714286e+05	3.7948956721e-01	3.978874e-02	8.135286e+01	1.851236e+00	1.014090e+00	1.048576e+00	2.865327e+00	5.494553e+00	2.042106e+00	2.830738e+00
2.000000e+05	1.1357578618e-01	8.680556e-02	1.332052e+01	5.078669e+00	4.015656e+00	3.952716e+00	9.094324e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+05	1.8036522711e-01	4.986820e-03	2.665740e+01	9.874268e-01	5.737016e+00	5.734414e+00	6.724443e+00	5.559077e+00	3.367134e+00	4.091242e+00
2.000000e+05	2.8947323339e-01	1.815726e-02	5.419892e+01	4.007338e-01	6.239853e+00	6.239052e+00	6.640587e+00	5.569305e+00	6.155998e+00	5.866930e-01
2.000000e+05	3.7945925024e-01	3.636150e-02	8.134311e+01	3.868558e+00	2.879332e+00	2.888439e+00	6.747890e+00	1.712730e-01	2.986634e+00	2.815361e+00
2.285714e+05	1.1357259105e-01	8.700786e-02	1.331996e+01	3.247191e+00	2.140479e+00	2.210293e+00	5.387670e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.285714e+05	1.8034805115e-01	3.809098e-03	2.665359e+01	3.025006e-01	4.376137e+00	4.372546e+00	4.678638e+00	7.224146e-01	3.667105e+00	2.944691e+00
2.285714e+05	2.8945337922e-01	2.066655e-02	5.419334e+01	2.627525e+00	2.414339e+00	2.427868e+00	5.041864e+00	5.102589e+00	2.777565e+00	3.958161e+00
2.285714e+05	3.7952502552e-01	3.333254e-02	8.136426e+01	5.749106e+00	4.745613e+00	4.712280e+00	1.049472e+01	7.536784e-01	3.915282e+00	3.161604e+00
2.571429e+05	1.1362023654e-01	8.410088e-02	1.332834e+01	1.421424e+00	1.383164e+00	1.466810e+00	2.804588e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.571429e+05	1.8022559355e-01	9.432776e-03	2.662645e+01	5.086050e+00	3.033475e+00	3.034484e+00	8.119525e+00	5.729853e+00	2.065228e+00	2.618560e+00
2.571429e+05	2.8946098991e-01	1.735777e-02	5.419548e+01	4.853869e+00	4.841797e+00	4.824549e+00	9.695667e+00	6.185758e+00	1.347535e-01	2.321805e-01
2.571429e+05	3.7950295451e-01	3.614384e-02	8.135716e+01	1.354237e+00	3.831533e-01	3.971329e-01	1.737390e+00	1.491614e+00	4.991247e+00	3.499633e+00
2.857143e+05	1.1353288311e-01	8.856804e-02	1.331298e+01	5.861865e+00	5.788194e-01	6.310758e-01	6.440684e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.857143e+05	1.8043595169e-01	8.797652e-03	2.667308e+01	3.128096e+00	3.007465e+00	3.008632e+00	6.135561e+00	6.251760e+00	2.702343e+00	2.733768e+00
2.857143e+05	2.8945939698e-01	1.230316e-02	5.419503e+01	5.055081e-01	1.449937e+00	1.462168e+00	1.955445e+00	9.304185e-01	3.553006e+00	2.622588e+00
2.857143e+05	3.7953939880e-01	4.088639e-02	8.136888e+01	3.405798e+00	2.178587e+00	2.211368e+00	5.584385e+00	2.424631e+00	5.807526e+00	3.382895e+00
3.142857e+05	1.1361063208e-01	8.453630e-02	1.332665e+01	4.011672e+00	5.499450e+00	5.436102e+00	9.511122e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.142857e+05	1.8025944377e-01	6.447776e-03	2.663395e+01	8.803261e-01	3.060566e+00	3.061085e+00	3.940892e+00	6.421757e-01	3.773522e+00	3.131346e+00
3.142857e+05	2.8947292209e-01	1.304345e-02	5.419883e+01	1.995552e+00	4.625784e+00	4.612805e+00	6.621335e+00	2.138267e+00	1.023042e+00	5.167960e+00
3.142857e+05	3.7944583946e-01	3.926239e-02	8.133880e+01	5.513301e+00	3.848629e+00	3.823872e+00	9.361930e+00	3.823788e+00	3.060385e-01	2.765436e+00
3.428572e+05	1.1359181070e-01	8.591792e-02	1.332334e+01	2.179419e+00	4.982883e+00	4.898447e+00	7.162302e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.428572e+05	1.8030180042e-01	4.143350e-03	2.664334e+01	4.405911e+00	3.038083e+00	3.038509e+00	7.443994e+00	5.546267e+00	3.319775e+00	4.056693e+00
3.428572e+05	2.8944493018e-01	1.927676e-02	5.419097e+01	4.093568e+00	9.037519e-01	9.190777e-01	4.997320e+00	4.427920e+00	4.740263e+00	3.123432e-01
3.428572e+05	3.7955287850e-01	3.523361e-02	8.137322e+01	1.230365e+00	5.641180e+00	5.619475e+00	6.871545e+00	4.652202e+00	1.232220e+00	2.863203e+00
3.714286e+05	1.1355882504e-01	8.775948e-02	1.331754e+01	3.443349e-01	3.433270e+00	3.409996e+00	3.777605e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.714286e+05	1.8038037705e-01	1.138166e-03	2.666076e+01	2.803276e+00	2.724282e+00	2.724743e+00	5.527559e+00	6.499932e-01	4.474237e+00	3.824244e+00
3.714286e+05	2.8944505232e-01	2.031475e-02	5.419100e+01	5.312270e-02	3.347610e+00	3.343535e+00	3.400732e+00	4.753814e+00	1.220783e+00	2.750154e+00
3.714286e+05	3.7954120989e-01	3.356556e-02	8.136947e+01	3.102702e+00	1.230030e+00	1.262008e+00	4.332732e+00	5.211608e+00	2.162029e+00	3.233606e+00
4.000000e+05	1.1362706486e-01	8.391583e-02	1.332954e+01	4.799630e+00	3.484918e+00	3.458747e+00	8.284547e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+05	1.8020851624e-01	6.603001e-03	2.662267e+01	2.032337e+00	1.137530e+00	1.143539e+00	3.169867e+00	5.821926e+00	2.306034e+00	2.767293e+00
4.000000e+05	2.8951454707e-01	1.665149e-02	5.421052e+01	2.258776e+00	5.940212e+00	5.934523e+00	8.198988e+00	4.912588e+00	4.686149e+00	6.056746e+00
4.000000e+05	3.7938080003e-01	3.722091e-02	8.131789e+01	5.010861e+00	3.225788e+00	3.222770e+00	8.236648e+00	6.015532e+00	3.263448e+00	3.531101e+00
4.285714e+05	1.1353040993e-01	8.860912e-02	1.331254e+01	2.958845e+00	2.422952e+00	2.477562e+00	5.381797e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.285714e+05	1.8043695346e-01	9.626254e-03	2.667330e+01	1.056842e-01	9.208923e-01	9.286008e-01	1.026576e+00	6.278881e+00	2.848857e+00	2.853161e+00
4.285714e+05	2.8944230125e-01	1.173022e-02	5.419023e+01	4.045669e+00	2.550828e+00	2.557299e+00	6.596498e+00	5.777550e+00	1.837564e+00	2.343200e+00
4.285714e+05	3.7958819716e-01	4.120428e-02	8.138458e+01	7.839067e-01	4.927657e+00	4.887080e+00	5.711563e+00	7.809595e-01	4.042722e+00	3.261763e+00
4.571429e+05	1.1361358463e-01	8.434633e-02	1.332717e+01	1.104942e+00	1.369502e+00	1.453266e+00	2.474444e+00	0.000000e+00	0.000000e+00	0.000000e+00
