Kepler-80,0.720000,0.640000,4,0.000000 
0.000014,0.016000,3.072186,0.010000,0.000000,0.000000
0.000013,0.015000,4.645387,0.010000,16428.242998,657.129720
0.000020,0.024000,7.053000,0.010000,13926.254360,557.050174
0.000021,0.026000,9.522000,0.010000,17024.862174,680.994487
0.000000e+00	3.7064120363e-02	2.660334e-02	3.069397e+00	1.570796e+00	6.283185e+00	6.283185e+00	7.853982e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	5.0781239808e-02	2.607638e-02	4.922409e+00	1.570796e+00	5.027310e-08	5.161914e-08	1.570796e+00	1.654134e-07	1.654134e-07	0.000000e+00
0.000000e+00	6.7081786834e-02	3.016647e-02	7.473561e+00	1.570796e+00	nan	nan	nan	nan	nan	0.000000e+00
0.000000e+00	8.1942174460e-02	3.092436e-02	1.008977e+01	1.570796e+00	6.283185e+00	6.283185e+00	7.853982e+00	nan	nan	0.000000e+00
2.857143e+04	3.6870823726e-02	2.670296e-02	3.045417e+00	4.329285e-01	5.884254e+00	5.873621e+00	6.317183e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.857143e+04	4.8535531089e-02	2.429166e-02	4.599476e+00	2.518001e+00	4.400118e+00	4.377178e+00	6.918119e+00	8.029420e-01	5.001054e+00	4.198112e+00
2.857143e+04	6.3819405492e-02	3.958370e-03	6.934926e+00	2.868691e+00	4.715657e+00	4.711699e+00	7.584348e+00	5.732575e+00	5.381886e+00	5.932496e+00
2.857143e+04	7.7802147531e-02	5.926565e-03	9.334556e+00	2.329237e+00	2.292515e+00	2.296946e+00	4.621751e+00	5.073649e+00	5.613103e+00	5.394545e-01
5.714286e+04	3.6846618974e-02	2.155816e-02	3.042419e+00	6.563591e-01	5.115067e+00	5.095068e+00	5.771426e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.714286e+04	4.8539867147e-02	1.786435e-02	4.600092e+00	2.145139e+00	4.154035e+00	4.139028e+00	6.299174e+00	6.170564e+00	4.681784e+00	4.794406e+00
5.714286e+04	6.4007287995e-02	7.589348e-03	6.965573e+00	1.607603e+00	4.916994e+00	4.909552e+00	6.524598e+00	4.604882e+00	5.142418e+00	5.375355e-01
5.714286e+04	7.7612105366e-02	4.549991e-03	9.300376e+00	5.693433e+00	2.645334e+00	2.647492e+00	8.338767e+00	2.262148e+00	4.459503e+00	2.197356e+00
8.571429e+04	3.6879389982e-02	1.274950e-02	3.046479e+00	5.986613e+00	3.036865e+00	3.038182e+00	9.023478e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.571429e+04	4.8527687089e-02	1.821411e-02	4.598361e+00	5.651680e+00	4.238469e+00	4.222398e+00	9.890149e+00	4.770207e+00	5.105140e+00	3.349330e-01
8.571429e+04	6.3792948790e-02	5.279092e-03	6.930614e+00	2.158856e+00	2.965180e+00	2.966102e+00	5.124036e+00	9.894280e-01	4.482252e+00	3.492824e+00
8.571429e+04	7.7826065215e-02	1.930241e-02	9.338861e+00	8.640663e-01	9.199754e-01	9.355119e-01	1.784042e+00	2.568377e+00	3.863166e+00	1.294789e+00
1.142857e+05	3.6922550477e-02	2.953663e-02	3.051828e+00	5.394316e+00	4.805464e+00	4.775987e+00	1.019978e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.142857e+05	4.8424595696e-02	1.629042e-02	4.583716e+00	6.144699e+00	4.989207e+00	4.973469e+00	1.113391e+01	3.905311e-01	5.923333e+00	5.532802e+00
1.142857e+05	6.3826430546e-02	3.632174e-03	6.936071e+00	6.204733e+00	3.677733e+00	3.675883e+00	9.882466e+00	2.486326e+00	2.426292e+00	6.223152e+00
1.142857e+05	7.7823252364e-02	4.054204e-03	9.338355e+00	5.402421e+00	4.233166e+00	4.229575e+00	9.635587e+00	3.183975e+00	3.986287e+00	8.023124e-01
1.428571e+05	3.6911826426e-02	5.806623e-03	3.050499e+00	5.021392e+00	3.399341e+00	3.397869e+00	8.420733e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.428571e+05	4.8459487007e-02	9.279058e-03	4.588671e+00	5.203015e+00	4.516324e+00	4.507240e+00	9.719339e+00	5.996553e+00	5.814930e+00	6.101563e+00
1.428571e+05	6.3769881817e-02	7.323692e-03	6.926856e+00	5.457241e-01	4.372873e+00	4.365985e+00	4.918597e+00	1.198026e+00	5.855317e+00	4.657291e+00
