Kepler-183,0.950253,0.960000,2,0.000000 
0.000016,0.019000,5.687945,0.010000,0.000000,0.000000
0.000017,0.021000,11.637071,0.010000,39254.507308,2167.852938
0.000000e+00	6.1300093113e-02	2.558019e-02	5.682787e+00	1.570796e+00	nan	nan	nan	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	1.0274325899e-01	2.638628e-02	1.233103e+01	1.570796e+00	6.283185e+00	6.283185e+00	7.853982e+00	nan	nan	0.000000e+00
2.857143e+04	6.0929697224e-02	7.443229e-02	5.631359e+00	1.432467e+00	1.417510e+00	1.491709e+00	2.849977e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.857143e+04	9.6611830471e-02	1.288947e-02	1.124375e+01	4.337762e+00	4.563193e+00	4.550472e+00	8.900955e+00	9.530958e-01	4.330986e+00	3.377891e+00
5.714286e+04	6.0903418080e-02	7.750906e-02	5.627716e+00	2.925260e+00	4.421833e+00	4.349375e+00	7.347093e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.714286e+04	9.6671148400e-02	1.138343e-02	1.125411e+01	6.074952e+00	4.724458e+00	4.713074e+00	1.079941e+01	5.043282e+00	1.893590e+00	3.133493e+00
8.571429e+04	6.0872676145e-02	8.030447e-02	5.623456e+00	4.378555e+00	7.449196e-01	8.026760e-01	5.123474e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.571429e+04	9.6741691289e-02	1.323489e-02	1.126643e+01	1.481663e+00	6.250364e-01	6.328642e-01	2.106699e+00	9.945541e-01	3.891446e+00	2.896892e+00
1.142857e+05	6.0940989682e-02	7.194150e-02	5.632925e+00	5.811771e+00	1.094942e+00	1.160924e+00	6.906713e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.142857e+05	9.6583709927e-02	1.653239e-02	1.123884e+01	2.966751e+00	3.186766e+00	3.186031e+00	6.153517e+00	5.871735e+00	2.433570e+00	2.845020e+00
1.428572e+05	6.0854783045e-02	8.025813e-02	5.620977e+00	9.377676e-01	2.758504e+00	2.786415e+00	3.696272e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.428572e+05	9.6781309121e-02	1.944606e-02	1.127335e+01	4.330766e+00	1.017636e+00	1.034351e+00	5.348402e+00	6.062765e+00	2.669767e+00	2.890187e+00
1.714286e+05	6.0931714348e-02	7.128280e-02	5.631639e+00	2.317851e+00	5.452603e+00	5.397400e+00	7.770454e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.714286e+05	9.6605092518e-02	2.128803e-02	1.124257e+01	5.582887e+00	6.176254e+00	6.173933e+00	1.175914e+01	8.636055e-01	3.881755e+00	3.018150e+00
2.000000e+05	6.0882522864e-02	7.667078e-02	5.624821e+00	3.695265e+00	5.653363e+00	5.605277e+00	9.348627e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+05	9.6718364416e-02	2.154287e-02	1.126235e+01	5.135314e-01	5.419859e+00	5.403256e+00	5.933390e+00	5.106074e+00	2.004622e+00	3.181733e+00
2.285714e+05	6.0908179744e-02	7.428477e-02	5.628376e+00	5.031883e+00	5.442693e+00	5.384567e+00	1.047458e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.285714e+05	9.6658451932e-02	2.023739e-02	1.125189e+01	1.709942e+00	3.801954e-01	3.878492e-01	2.090138e+00	1.240188e+00	4.562128e+00	3.321940e+00
