Kepler-384,0.760000,0.880000,2,0.000000 
0.000009,0.010000,22.597053,0.010000,0.000000,0.000000
0.000009,0.010000,45.348269,0.010000,284964.802304,9039.820941
0.000000e+00	1.4273054644e-01	2.258562e-02	2.257662e+01	1.570796e+00	6.283185e+00	6.283185e+00	7.853982e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	2.3389813546e-01	2.258562e-02	4.736131e+01	1.570796e+00	6.283185e+00	6.283185e+00	7.853982e+00	6.283185e+00	6.283185e+00	0.000000e+00
2.857145e+04	1.4218154817e-01	5.940409e-02	2.244649e+01	5.665666e+00	3.984277e+00	3.941660e+00	9.649943e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.857145e+04	2.2585631936e-01	1.691405e-02	4.493962e+01	2.585770e+00	2.551853e+00	2.561129e+00	5.137623e+00	1.242822e+00	4.322719e+00	3.079897e+00
5.714289e+04	1.4229067370e-01	5.318712e-02	2.247234e+01	4.365283e+00	3.052357e+00	3.056858e+00	7.417640e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.714289e+04	2.2558146947e-01	1.527013e-02	4.485762e+01	1.178515e+00	1.790329e+00	1.805181e+00	2.968843e+00	4.379487e-01	3.624717e+00	3.186769e+00
8.571430e+04	1.4221166460e-01	5.724192e-02	2.245362e+01	3.074743e+00	1.922855e+00	1.975474e+00	4.997598e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.571430e+04	2.2577962077e-01	1.774088e-02	4.491673e+01	6.234578e+00	2.540241e-01	2.585603e-01	6.488602e+00	4.904862e+00	1.745028e+00	3.123351e+00
1.142857e+05	1.4214135825e-01	6.223429e-02	2.243697e+01	1.775729e+00	6.245545e+00	6.243048e+00	8.021274e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.142857e+05	2.2595925121e-01	1.562751e-02	4.497035e+01	4.929067e+00	2.060167e-01	2.092631e-01	5.135083e+00	4.731639e-01	3.603012e+00	3.129848e+00
1.428572e+05	1.4225617669e-01	5.480004e-02	2.246416e+01	4.649967e-01	4.166665e+00	4.121167e+00	4.631662e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.428572e+05	2.2566753016e-01	1.684585e-02	4.488329e+01	3.564757e+00	5.859908e+00	5.852881e+00	9.424665e+00	1.186300e+00	4.369725e+00	3.183425e+00
1.714286e+05	1.4226172260e-01	5.480459e-02	2.246548e+01	5.469856e+00	3.793395e+00	3.761553e+00	9.263251e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.714286e+05	2.2565537086e-01	1.613754e-02	4.487966e+01	2.384595e+00	4.410525e+00	4.395192e+00	6.795120e+00	5.140319e+00	1.942394e+00	3.085261e+00
2.000000e+05	1.4214353979e-01	6.186465e-02	2.243749e+01	4.160662e+00	1.786529e+00	1.846065e+00	5.947192e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+05	2.2595159007e-01	1.609092e-02	4.496806e+01	9.737723e-01	3.769563e+00	3.760231e+00	4.743335e+00	5.662002e+00	2.565707e+00	3.186890e+00
2.285715e+05	1.4221171667e-01	5.729880e-02	2.245363e+01	2.858670e+00	6.056136e+00	6.042477e+00	8.914806e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.285715e+05	2.2578032068e-01	1.769039e-02	4.491694e+01	6.024667e+00	3.693159e+00	3.684027e+00	9.717825e+00	1.378990e+00	4.496178e+00	3.117188e+00
2.571429e+05	1.4229306264e-01	5.318959e-02	2.247290e+01	1.570689e+00	4.866567e+00	4.813650e+00	6.437255e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.571429e+05	2.2557600552e-01	1.490187e-02	4.485599e+01	4.724280e+00	2.276306e+00	2.287541e+00	7.000586e+00	5.993228e+00	2.839637e+00	3.129594e+00
2.857143e+05	1.4218543704e-01	5.897934e-02	2.244741e+01	2.698528e-01	4.004659e+00	3.961539e+00	4.274512e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.857143e+05	2.2584743034e-01	1.756018e-02	4.493697e+01	3.366839e+00	1.410439e+00	1.427820e+00	4.777278e+00	5.010191e+00	1.913205e+00	3.186199e+00
3.142857e+05	1.4216514873e-01	6.048407e-02	2.244261e+01	5.254210e+00	1.287450e+00	1.346417e+00	6.541660e+00	0.000000e+00	0.000000e+00	0.000000e+00
