Kepler-223,1.025062,1.020000,4,0.000000 
0.000013,0.015000,7.384108,0.010000,0.000000,0.000000
0.000015,0.018000,9.848183,0.010000,44493.599425,1334.807983
0.000022,0.027000,14.788759,0.010000,40412.898573,1226.021828
0.000018,0.022000,19.721734,0.010000,69473.680882,2102.738027
0.000000e+00	7.4815794659e-02	2.317971e-02	7.377428e+00	1.570796e+00	6.283185e+00	6.283185e+00	7.853982e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	9.3368969282e-02	2.452756e-02	1.028533e+01	1.570796e+00	nan	nan	nan	nan	nan	0.000000e+00
0.000000e+00	1.2243896383e-01	2.781266e-02	1.544517e+01	1.570796e+00	2.509174e-08	2.580957e-08	1.570796e+00	1.561510e-07	1.561510e-07	0.000000e+00
0.000000e+00	1.4834123457e-01	2.610182e-02	2.059713e+01	1.570796e+00	nan	nan	nan	nan	nan	0.000000e+00
2.857143e+04	7.3452945523e-02	4.212196e-02	7.176767e+00	5.368904e+00	2.665625e+00	2.684225e+00	8.034529e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.857143e+04	8.8905543600e-02	4.186998e-02	9.556637e+00	2.489183e+00	1.836363e+00	1.876295e+00	4.325546e+00	1.836363e+00	1.836363e+00	0.000000e+00
2.857143e+04	1.1657370172e-01	2.683744e-02	1.434855e+01	8.635163e-01	3.131154e+00	3.131426e+00	3.994670e+00	8.690917e-01	5.374480e+00	4.505388e+00
2.857143e+04	1.4140702243e-01	2.607049e-02	1.916946e+01	4.221035e+00	5.179895e+00	5.156352e+00	9.400930e+00	5.703946e+00	3.972094e+00	4.551333e+00
5.714286e+04	7.3453732486e-02	4.055926e-02	7.176883e+00	1.660513e-01	1.440915e+00	1.481312e+00	1.606967e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.714286e+04	8.8906345523e-02	5.180401e-02	9.556767e+00	3.328611e+00	4.343937e+00	4.296548e+00	7.672548e+00	4.343937e+00	4.343937e+00	0.000000e+00
