Kepler-326,0.980000,0.800000,3,0.000000 
0.000012,0.014000,2.248329,0.010000,0.000000,0.000000
0.000011,0.013000,4.580358,0.010000,29178.087228,1228.909314
0.000010,0.011000,6.766888,0.010000,53028.483851,1590.854516
0.000000e+00	3.3357471857e-02	2.303178e-02	2.246295e+00	1.570796e+00	nan	nan	nan	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	5.5214955605e-02	2.250869e-02	4.783684e+00	1.570796e+00	1.080225e-07	1.105100e-07	1.570796e+00	nan	nan	0.000000e+00
0.000000e+00	7.1622548549e-02	2.137271e-02	7.067281e+00	1.570796e+00	6.186908e-08	6.322027e-08	1.570796e+00	6.186908e-08	6.186908e-08	0.000000e+00
2.857143e+04	3.3036610935e-02	9.641018e-02	2.213963e+00	5.424383e+00	4.855948e+00	4.759646e+00	1.028033e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.857143e+04	5.2467900861e-02	1.615206e-02	4.431138e+00	3.796707e+00	5.573921e-01	5.660546e-01	4.354099e+00	5.569855e+00	9.143453e-01	1.627676e+00
2.857143e+04	6.8709041147e-02	1.317162e-02	6.640387e+00	4.537407e-01	3.530939e+00	3.526000e+00	3.984680e+00	3.530939e+00	3.530939e+00	0.000000e+00
5.714286e+04	3.3039886449e-02	9.322973e-02	2.214293e+00	1.194782e+00	3.382989e-01	3.722036e-01	1.533081e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.714286e+04	5.2443875927e-02	1.778460e-02	4.428094e+00	1.773981e+00	6.109177e+00	6.106043e+00	7.883157e+00	4.720818e-01	6.176068e+00	5.703986e+00
5.714286e+04	6.8734820892e-02	2.521278e-02	6.644125e+00	4.287015e+00	6.016237e+00	6.009420e+00	1.030325e+01	6.016237e+00	6.016237e+00	0.000000e+00
8.571429e+04	3.3037238085e-02	9.494652e-02	2.214026e+00	5.143669e-01	3.650574e+00	3.607888e+00	4.164940e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.571429e+04	5.2462171916e-02	1.567131e-02	4.430412e+00	5.896997e+00	6.161662e+00	6.159733e+00	1.205866e+01	5.884548e-01	1.489010e+00	9.005555e-01
8.571429e+04	6.8704933655e-02	1.667288e-02	6.639792e+00	2.381363e+00	1.380482e+00	1.396903e+00	3.761844e+00	1.380482e+00	1.380482e+00	0.000000e+00
1.142857e+05	3.3046837256e-02	9.336479e-02	2.214991e+00	4.941152e+00	3.415994e+00	3.392787e+00	8.357147e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.142857e+05	5.2437556072e-02	1.514214e-02	4.427294e+00	3.374929e+00	2.179894e-01	2.213133e-01	3.592918e+00	1.707231e-01	1.736946e+00	1.566223e+00
1.142857e+05	6.8696692750e-02	1.435953e-02	6.638597e+00	5.866690e-02	5.787219e+00	5.780298e+00	5.845886e+00	5.787219e+00	5.787219e+00	0.000000e+00
1.428571e+05	3.3050868955e-02	9.080792e-02	2.215397e+00	2.458400e+00	2.707659e+00	2.742911e+00	5.166059e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.428571e+05	5.2429744148e-02	1.815438e-02	4.426305e+00	2.063856e+00	5.000752e+00	4.983259e+00	7.064607e+00	2.215696e-01	6.161139e-01	3.945443e-01
1.428571e+05	6.8685569138e-02	1.748119e-02	6.636985e+00	4.932570e+00	4.539508e+00	4.522341e+00	9.472078e+00	4.539508e+00	4.539508e+00	0.000000e+00
1.714286e+05	3.3036361418e-02	9.441487e-02	2.213938e+00	5.816484e+00	4.673121e+00	4.579538e+00	1.048960e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.714286e+05	5.2433856535e-02	2.191402e-02	4.426825e+00	1.181174e+00	9.037609e-01	9.212118e-01	2.084935e+00	4.301526e-01	5.065462e+00	4.635310e+00
1.714286e+05	6.8750725443e-02	1.476829e-02	6.646431e+00	3.879097e+00	2.442618e+00	2.452013e+00	6.321715e+00	2.442618e+00	2.442618e+00	0.000000e+00
2.000000e+05	3.3030069427e-02	9.466192e-02	2.213306e+00	9.955882e-01	3.663102e+00	3.619560e+00	4.658690e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+05	5.2446236721e-02	2.167485e-02	4.428393e+00	5.119874e+00	4.069719e+00	4.052594e+00	9.189593e+00	1.585379e-01	2.317437e+00	2.158899e+00
2.000000e+05	6.8754449632e-02	1.783995e-02	6.646971e+00	2.792337e+00	5.525928e+00	5.513514e+00	8.318265e+00	5.525928e+00	5.525928e+00	0.000000e+00
2.285714e+05	3.3025194721e-02	9.676988e-02	2.212816e+00	2.502616e+00	5.451914e+00	5.375661e+00	7.954530e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.285714e+05	5.2449930019e-02	1.586502e-02	4.428861e+00	5.610295e+00	6.236107e+00	6.235349e+00	1.184640e+01	6.692879e-01	3.844794e+00	3.175506e+00
2.285714e+05	6.8772228434e-02	1.979622e-02	6.649549e+00	2.296524e+00	3.205439e+00	3.204200e+00	5.501963e+00	3.205439e+00	3.205439e+00	0.000000e+00
2.571429e+05	3.3047187102e-02	8.880944e-02	2.215026e+00	3.463778e+00	5.471395e+00	5.402932e+00	8.935174e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.571429e+05	5.2427873397e-02	9.434949e-03	4.426068e+00	3.202504e+00	2.745236e+00	2.748847e+00	5.947740e+00	5.779714e+00	6.040988e+00	2.612741e-01
2.571429e+05	6.8690467739e-02	2.831159e-02	6.637695e+00	4.665202e-01	2.393921e+00	2.412776e+00	2.860441e+00	2.393921e+00	2.393921e+00	0.000000e+00
2.857143e+05	3.3033363491e-02	9.175980e-02	2.213637e+00	2.972758e+00	5.430183e+00	5.356826e+00	8.402940e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.857143e+05	5.2430441244e-02	1.499658e-02	4.426393e+00	3.850776e+00	4.994155e+00	4.979691e+00	8.844931e+00	3.097846e-02	5.436145e+00	5.405167e+00
2.857143e+05	6.8754136624e-02	2.851385e-02	6.646926e+00	6.249555e+00	3.264208e+00	3.260817e+00	9.513763e+00	3.264208e+00	3.264208e+00	0.000000e+00
3.142857e+05	3.3031162305e-02	9.175806e-02	2.213416e+00	1.099770e+00	2.006885e+00	2.086700e+00	3.106655e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.142857e+05	5.2468118399e-02	1.598991e-02	4.431165e+00	3.053321e+00	5.202322e+00	5.188108e+00	8.255643e+00	6.021675e+00	4.068125e+00	4.329635e+00
3.142857e+05	6.8687526837e-02	2.209597e-02	6.637269e+00	5.062959e+00	3.072490e+00	3.073983e+00	8.135449e+00	3.072490e+00	3.072490e+00	0.000000e+00
3.428571e+05	3.3018426315e-02	9.603349e-02	2.212136e+00	5.906819e+00	7.622471e-01	8.333286e-01	6.669066e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.428571e+05	5.2467206442e-02	1.850336e-02	4.431050e+00	3.421064e+00	2.950117e+00	2.953575e+00	6.371181e+00	1.664781e-01	2.652232e+00	2.485754e+00
3.428571e+05	6.8751636057e-02	1.678916e-02	6.646563e+00	6.130616e+00	1.422669e+00	1.439313e+00	7.553285e+00	1.422669e+00	1.422669e+00	0.000000e+00
3.714286e+05	3.3037817965e-02	8.897442e-02	2.214085e+00	3.456089e+00	4.727760e-01	5.167331e-01	3.928865e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.714286e+05	5.2452328773e-02	8.055050e-03	4.429165e+00	1.654411e+00	4.939618e+00	4.931756e+00	6.594029e+00	5.803103e+00	1.321596e+00	1.801678e+00
3.714286e+05	6.8671182764e-02	2.738580e-02	6.634900e+00	5.859331e+00	5.429176e+00	5.408156e+00	1.128851e+01	5.429176e+00	5.429176e+00	0.000000e+00
4.000000e+05	3.3019794416e-02	9.018944e-02	2.212273e+00	6.234449e-01	6.032026e-01	6.583840e-01	1.226647e+00	0.000000e+00	0.000000e+00	0.000000e+00
