Kepler-80,0.720000,0.640000,4,0.000000 
0.000014,0.016000,3.072186,0.010000,0.000000,0.000000
0.000013,0.015000,4.645387,0.010000,16428.242998,492.847290
0.000020,0.024000,7.053000,0.010000,13926.254360,417.787631
0.000021,0.026000,9.522000,0.010000,17024.862174,789.821757
0.000000e+00	3.7064120363e-02	2.660334e-02	3.069397e+00	1.570796e+00	6.283185e+00	6.283185e+00	7.853982e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	5.0292958656e-02	2.607638e-02	4.851584e+00	1.570796e+00	7.679342e-08	7.884953e-08	1.570796e+00	7.679342e-08	7.679342e-08	0.000000e+00
0.000000e+00	6.6436769653e-02	3.016647e-02	7.366029e+00	1.570796e+00	nan	nan	nan	nan	nan	0.000000e+00
0.000000e+00	8.1154268936e-02	3.092436e-02	9.944598e+00	1.570796e+00	5.953910e-08	6.143906e-08	1.570796e+00	4.228477e-08	4.228477e-08	0.000000e+00
2.857143e+04	3.6490853771e-02	2.443514e-02	2.998462e+00	5.149246e+00	4.855859e+00	4.831598e+00	1.000511e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.857143e+04	4.7881802776e-02	6.765291e-02	4.506864e+00	1.599028e+00	4.522560e+00	4.457100e+00	6.121589e+00	4.522560e+00	4.522560e+00	0.000000e+00
2.857143e+04	6.2694158676e-02	4.645612e-02	6.752325e+00	3.976994e+00	2.527848e+00	2.553616e+00	6.504842e+00	2.527848e+00	2.527848e+00	0.000000e+00
2.857143e+04	7.5946069635e-02	3.982868e-02	9.002523e+00	6.382181e-01	3.626821e+00	3.608879e+00	4.265039e+00	8.094608e-01	1.770271e+00	9.608100e-01
5.714286e+04	3.6499367343e-02	2.586273e-02	2.999512e+00	5.258329e+00	4.372291e+00	4.348125e+00	9.630621e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.714286e+04	4.7812256108e-02	7.515808e-02	4.497048e+00	1.284505e+00	4.418967e+00	4.348724e+00	5.703472e+00	4.418967e+00	4.418967e+00	0.000000e+00
5.714286e+04	6.2706189633e-02	4.977197e-02	6.754269e+00	3.395076e+00	7.197804e-01	7.538467e-01	4.114856e+00	7.197804e-01	7.197804e-01	0.000000e+00
5.714286e+04	7.6011420558e-02	3.476324e-02	9.014146e+00	6.261606e+00	3.881042e+00	3.858209e+00	1.014265e+01	7.309484e-01	2.037033e+00	1.306085e+00
8.571429e+04	3.6492942997e-02	1.659589e-02	2.998720e+00	4.006908e+00	1.247706e+00	1.263525e+00	5.254614e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.571429e+04	4.7862982230e-02	8.205499e-02	4.504207e+00	4.956962e-01	7.806555e-02	8.503466e-02	5.737617e-01	7.806555e-02	7.806555e-02	0.000000e+00
8.571429e+04	6.2656054813e-02	4.332033e-02	6.746170e+00	2.583437e+00	6.046401e+00	6.035793e+00	8.629838e+00	6.046401e+00	6.046401e+00	0.000000e+00
8.571429e+04	7.6017022895e-02	3.459653e-02	9.015142e+00	5.174388e+00	4.960591e+00	4.926786e+00	1.013498e+01	3.509435e-01	1.955437e+00	1.604494e+00
1.142857e+05	3.6502744412e-02	2.667310e-02	2.999928e+00	2.273948e+00	2.482177e+00	2.498179e+00	4.756124e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.142857e+05	4.7851141740e-02	8.204402e-02	4.502535e+00	5.556057e+00	4.485216e+00	4.406968e+00	1.004127e+01	4.485216e+00	4.485216e+00	0.000000e+00
1.142857e+05	6.2673506144e-02	3.845239e-02	6.748989e+00	1.176968e+00	8.873805e-01	9.179249e-01	2.064348e+00	8.873805e-01	8.873805e-01	0.000000e+00
1.142857e+05	7.5986186791e-02	3.422506e-02	9.009657e+00	4.133759e+00	8.056346e-01	8.309114e-01	4.939394e+00	5.646442e-01	1.986942e+00	1.422297e+00
1.428571e+05	3.6501823972e-02	2.807153e-02	2.999814e+00	5.697411e-01	1.381518e+00	1.409224e+00	1.951260e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.428571e+05	4.7850794911e-02	7.782549e-02	4.502486e+00	3.775863e+00	5.897068e+00	5.865499e+00	9.672932e+00	5.897068e+00	5.897068e+00	0.000000e+00
1.428571e+05	6.2710239536e-02	5.042442e-02	6.754923e+00	5.694890e+00	3.913268e+00	3.879351e+00	9.608158e+00	3.913268e+00	3.913268e+00	0.000000e+00
1.428571e+05	7.5941812636e-02	2.137184e-02	9.001766e+00	2.158918e+00	4.839234e+00	4.817981e+00	6.998152e+00	5.475089e-01	2.164454e+00	1.616945e+00
1.714286e+05	3.6502728631e-02	3.860412e-02	2.999926e+00	4.634887e+00	1.869121e-01	1.943684e-01	4.821799e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.714286e+05	4.7857345894e-02	7.122518e-02	4.503411e+00	1.302106e+00	5.380761e+00	5.322381e+00	6.682867e+00	5.380761e+00	5.380761e+00	0.000000e+00
1.714286e+05	6.2673381070e-02	4.304839e-02	6.748969e+00	3.459104e+00	3.398840e+00	3.388326e+00	6.857944e+00	3.398840e+00	3.398840e+00	0.000000e+00
1.714286e+05	7.5979346250e-02	3.567021e-02	9.008441e+00	6.026364e+00	4.495931e+00	4.461379e+00	1.052230e+01	4.932472e-01	2.052174e+00	1.558927e+00
2.000000e+05	3.6489650252e-02	1.210482e-02	2.998314e+00	1.382102e+00	5.725148e+00	5.718672e+00	7.107250e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+05	4.7859703240e-02	8.047173e-02	4.503744e+00	4.615937e+00	2.736318e+00	2.765849e+00	7.352255e+00	2.736318e+00	2.736318e+00	0.000000e+00
2.000000e+05	6.2705391211e-02	4.683803e-02	6.754140e+00	2.663880e-01	5.781750e+00	5.758278e+00	6.048138e+00	5.781750e+00	5.781750e+00	0.000000e+00
2.000000e+05	7.5965724230e-02	3.201523e-02	9.006018e+00	3.032032e+00	6.266364e+00	6.265808e+00	9.298397e+00	3.454163e-01	1.929320e+00	1.583904e+00
2.285714e+05	3.6504179314e-02	2.770464e-02	3.000105e+00	4.340871e+00	5.280014e+00	5.256307e+00	9.620885e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.285714e+05	4.7802010049e-02	6.468020e-02	4.495603e+00	6.972714e-01	4.847427e+00	4.782907e+00	5.544698e+00	4.847427e+00	4.847427e+00	0.000000e+00
2.285714e+05	6.2698745377e-02	5.811318e-02	6.753066e+00	3.007320e+00	4.962757e+00	4.905726e+00	7.970077e+00	4.962757e+00	4.962757e+00	0.000000e+00
2.285714e+05	7.6020689057e-02	3.289361e-02	9.015794e+00	5.907127e+00	3.847129e+00	3.826325e+00	9.754257e+00	7.001734e-01	1.773503e+00	1.073329e+00
2.571429e+05	3.6482795494e-02	3.382618e-02	2.997469e+00	5.484698e+00	4.840368e+00	4.806692e+00	1.032507e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.571429e+05	4.7851154865e-02	7.309964e-02	4.502537e+00	2.724907e+00	4.177914e+00	4.117377e+00	6.902821e+00	4.177914e+00	4.177914e+00	0.000000e+00
2.571429e+05	6.2744892032e-02	4.990327e-02	6.760523e+00	5.063143e+00	2.228681e-01	2.344616e-01	5.286012e+00	2.228681e-01	2.228681e-01	0.000000e+00
2.571429e+05	7.5948717957e-02	3.183933e-02	9.002994e+00	2.073601e+00	3.146336e+00	3.146190e+00	5.219937e+00	8.121466e-01	1.463452e+00	6.513054e-01
2.857143e+05	3.6493425269e-02	2.940492e-02	2.998779e+00	1.291401e+00	2.486048e+00	2.503562e+00	3.777449e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.857143e+05	4.7865984489e-02	8.402165e-02	4.504630e+00	4.387719e+00	5.120578e-01	5.564349e-01	4.899777e+00	5.120578e-01	5.120578e-01	0.000000e+00
2.857143e+05	6.2700206566e-02	3.606313e-02	6.753302e+00	4.000109e-01	4.277407e+00	4.245209e+00	4.677418e+00	4.277407e+00	4.277407e+00	0.000000e+00
2.857143e+05	7.5952521177e-02	3.236678e-02	9.003670e+00	3.221014e+00	5.057093e+00	5.026308e+00	8.278107e+00	9.855320e-01	2.152237e+00	1.166705e+00
3.142857e+05	3.6499934952e-02	2.974416e-02	2.999581e+00	2.648370e+00	5.919700e+00	5.908823e+00	8.568070e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.142857e+05	4.7848227783e-02	6.664441e-02	4.502124e+00	5.492493e+00	8.107892e-01	8.613540e-01	6.303282e+00	8.107892e-01	8.107892e-01	0.000000e+00
3.142857e+05	6.2716867475e-02	4.536278e-02	6.755994e+00	1.431450e+00	4.437338e+00	4.394251e+00	5.868788e+00	4.437338e+00	4.437338e+00	0.000000e+00
3.142857e+05	7.5940380395e-02	4.019408e-02	9.001512e+00	4.102382e+00	2.128580e+00	2.161953e+00	6.230962e+00	6.661476e-01	2.056259e+00	1.390111e+00
3.428571e+05	3.6487735935e-02	3.941088e-02	2.998078e+00	2.549193e+00	3.595766e+00	3.579069e+00	6.144958e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.428571e+05	4.7838160684e-02	7.129661e-02	4.500703e+00	5.657729e+00	5.366539e+00	5.307499e+00	1.102427e+01	5.366539e+00	5.366539e+00	0.000000e+00
3.428571e+05	6.2727894289e-02	4.998410e-02	6.757776e+00	2.036336e+00	8.078961e-01	8.452924e-01	2.844232e+00	8.078961e-01	8.078961e-01	0.000000e+00
3.428571e+05	7.5970705890e-02	3.069888e-02	9.006904e+00	4.856288e+00	8.258742e-01	8.489157e-01	5.682163e+00	9.655148e-01	1.766955e+00	8.014401e-01
3.714286e+05	3.6497391160e-02	3.927519e-02	2.999268e+00	3.001263e+00	3.089998e-01	3.214069e-01	3.310263e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.714286e+05	4.7807816266e-02	6.916822e-02	4.496422e+00	5.877799e+00	1.393393e+00	1.462154e+00	7.271193e+00	1.393393e+00	1.393393e+00	0.000000e+00
3.714286e+05	6.2737105980e-02	5.020217e-02	6.759264e+00	1.619218e+00	8.830028e-01	9.230359e-01	2.502221e+00	8.830028e-01	8.830028e-01	0.000000e+00
3.714286e+05	7.5976074330e-02	3.287962e-02	9.007859e+00	4.389509e+00	2.472675e+00	2.492548e+00	6.862184e+00	5.753758e-01	2.063666e+00	1.488290e+00
4.000000e+05	3.6503761967e-02	3.114677e-02	3.000053e+00	1.941092e+00	3.737880e+00	3.720830e+00	5.678971e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+05	4.7836523459e-02	7.340910e-02	4.500472e+00	4.775722e+00	1.593407e+00	1.666480e+00	6.369128e+00	1.593407e+00	1.593407e+00	0.000000e+00
4.000000e+05	6.2679349397e-02	5.358299e-02	6.749933e+00	1.101356e+00	2.655078e+00	2.678991e+00	3.756434e+00	2.655078e+00	2.655078e+00	0.000000e+00
4.000000e+05	7.5992701196e-02	2.354270e-02	9.010816e+00	4.039320e+00	5.217807e+00	5.196975e+00	9.257127e+00	1.086219e+00	1.822620e+00	7.364015e-01
4.285714e+05	3.6493740126e-02	1.547962e-02	2.998818e+00	5.850629e-01	9.170692e-01	9.294731e-01	1.502132e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.285714e+05	4.7877287573e-02	6.933338e-02	4.506226e+00	3.487539e+00	5.923736e+00	5.897664e+00	9.411275e+00	5.923736e+00	5.923736e+00	0.000000e+00
4.285714e+05	6.2675404410e-02	4.823814e-02	6.749295e+00	5.823888e+00	1.391384e+00	1.439205e+00	7.215271e+00	1.391384e+00	1.391384e+00	0.000000e+00
4.285714e+05	7.5965274903e-02	3.850389e-02	9.005938e+00	2.136732e+00	4.687350e+00	4.648924e+00	6.824082e+00	7.493484e-01	2.100156e+00	1.350808e+00
4.571429e+05	3.6485805580e-02	2.898521e-02	2.997840e+00	4.457339e+00	5.490225e+00	5.469151e+00	9.947563e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.571429e+05	4.7865483875e-02	8.364851e-02	4.504560e+00	1.304808e+00	2.711641e+00	2.744028e+00	4.016449e+00	2.711641e+00	2.711641e+00	0.000000e+00
4.571429e+05	6.2704365968e-02	4.149318e-02	6.753974e+00	3.166879e+00	3.794167e+00	3.769783e+00	6.961046e+00	3.794167e+00	3.794167e+00	0.000000e+00
4.571429e+05	7.5964992829e-02	2.925535e-02	9.005888e+00	6.271348e+00	5.958124e+00	5.948514e+00	1.222947e+01	2.881307e-01	1.604776e+00	1.316645e+00
4.857143e+05	3.6499218839e-02	3.519131e-02	2.999493e+00	1.213780e+00	4.581399e+00	4.546690e+00	5.795179e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.857143e+05	4.7826618778e-02	7.392159e-02	4.499075e+00	4.619572e+00	4.050541e+00	3.994847e+00	8.670113e+00	4.050541e+00	4.050541e+00	0.000000e+00
4.857143e+05	6.2682179060e-02	5.417519e-02	6.750390e+00	8.591952e-01	1.958564e+00	2.007651e+00	2.817759e+00	1.958564e+00	1.958564e+00	0.000000e+00
4.857143e+05	7.6017032204e-02	2.347017e-02	9.015144e+00	3.426852e+00	3.522512e+00	3.513973e+00	6.949364e+00	6.090422e-01	1.801762e+00	1.192720e+00
5.142857e+05	3.6499783890e-02	1.639436e-02	2.999563e+00	4.289192e+00	2.451749e+00	2.462052e+00	6.740941e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.142857e+05	4.7802807209e-02	7.874541e-02	4.495715e+00	1.127086e+00	2.724344e+00	2.754100e+00	3.851431e+00	2.724344e+00	2.724344e+00	0.000000e+00
5.142857e+05	6.2746831593e-02	4.859066e-02	6.760836e+00	3.606619e+00	3.321256e+00	3.312970e+00	6.927876e+00	3.321256e+00	3.321256e+00	0.000000e+00
5.142857e+05	7.5966122170e-02	3.288059e-02	9.006089e+00	5.411168e-01	2.384574e+00	2.406623e+00	2.925691e+00	8.728654e-01	1.458835e+00	5.859694e-01
5.428571e+05	3.6498815008e-02	3.387687e-02	2.999443e+00	3.444661e-01	5.022040e-01	5.190076e-01	8.466701e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.428571e+05	4.7821712967e-02	6.169494e-02	4.498382e+00	3.560265e+00	5.357599e+00	5.306474e+00	8.917864e+00	5.357599e+00	5.357599e+00	0.000000e+00
5.428571e+05	6.2699343132e-02	5.413248e-02	6.753163e+00	5.971963e+00	1.104499e+00	1.153998e+00	7.076463e+00	1.104499e+00	1.104499e+00	0.000000e+00
5.428571e+05	7.6004140717e-02	3.731232e-02	9.012851e+00	2.520389e+00	4.236020e+00	4.203436e+00	6.756408e+00	1.034688e+00	2.074564e+00	1.039876e+00
5.714286e+05	3.6484839090e-02	2.274081e-02	2.997721e+00	1.581123e+00	4.053207e+00	4.035481e+00	5.634330e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.714286e+05	4.7871788048e-02	7.070963e-02	4.505450e+00	5.559370e+00	5.377799e+00	5.319735e+00	1.093717e+01	5.377799e+00	5.377799e+00	0.000000e+00
5.714286e+05	6.2685978296e-02	5.091899e-02	6.751003e+00	1.386081e+00	1.318407e+00	1.368286e+00	2.704489e+00	1.318407e+00	1.318407e+00	0.000000e+00
5.714286e+05	7.5982707754e-02	3.539859e-02	9.009039e+00	4.264716e+00	1.158620e+00	1.191503e+00	5.423336e+00	6.333163e-01	1.927971e+00	1.294655e+00
6.000000e+05	3.6514365086e-02	8.432809e-03	3.001360e+00	4.159807e+00	5.016042e+00	5.007975e+00	9.175849e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+05	4.7816006928e-02	7.217162e-02	4.497577e+00	5.815945e-01	2.637022e+00	2.669822e+00	3.218617e+00	2.637022e+00	2.637022e+00	0.000000e+00
6.000000e+05	6.2720857005e-02	4.883508e-02	6.756639e+00	2.854093e+00	3.452261e+00	3.437997e+00	6.306354e+00	3.452261e+00	3.452261e+00	0.000000e+00
6.000000e+05	7.5938074971e-02	3.479577e-02	9.001102e+00	5.591205e+00	6.119990e+00	6.114136e+00	1.171120e+01	7.726243e-01	2.046199e+00	1.273574e+00
6.285714e+05	3.6518154956e-02	1.780226e-02	3.001828e+00	5.075295e+00	9.177637e-01	9.320562e-01	5.993059e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.285714e+05	4.7816183250e-02	6.521798e-02	4.497602e+00	1.315955e+00	4.073999e+00	4.023648e+00	5.389954e+00	4.073999e+00	4.073999e+00	0.000000e+00
6.285714e+05	6.2677216589e-02	5.488091e-02	6.749588e+00	3.697079e+00	2.317875e+00	2.356663e+00	6.014954e+00	2.317875e+00	2.317875e+00	0.000000e+00
6.285714e+05	7.5984451034e-02	3.316367e-02	9.009349e+00	1.119381e-01	4.756311e-01	4.912761e-01	5.875692e-01	7.524146e-01	1.956431e+00	1.204017e+00
6.571429e+05	3.6501950662e-02	2.169412e-02	2.999830e+00	5.023132e+00	1.128505e+00	1.148292e+00	6.151637e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.571429e+05	4.7824394985e-02	6.415959e-02	4.498761e+00	1.661755e+00	2.124826e+00	2.177534e+00	3.786581e+00	2.124826e+00	2.124826e+00	0.000000e+00
6.571429e+05	6.2703756585e-02	5.932955e-02	6.753876e+00	4.105258e+00	2.835033e+00	2.851977e+00	6.940291e+00	2.835033e+00	2.835033e+00	0.000000e+00
6.571429e+05	7.5982511264e-02	2.974534e-02	9.009004e+00	5.883313e-01	2.378803e+00	2.398919e+00	2.967134e+00	4.859324e-01	1.559356e+00	1.073424e+00
6.857143e+05	3.6482237175e-02	2.669101e-02	2.997400e+00	4.502469e+00	5.764265e+00	5.750715e+00	1.026673e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.857143e+05	4.7853792366e-02	6.801933e-02	4.502910e+00	1.481824e+00	2.883565e+00	2.899848e+00	4.365388e+00	2.883565e+00	2.883565e+00	0.000000e+00
6.857143e+05	6.2697794282e-02	5.965033e-02	6.752912e+00	4.072501e+00	5.417725e+00	5.370534e+00	9.490226e+00	5.417725e+00	5.417725e+00	0.000000e+00
6.857143e+05	7.5999853446e-02	2.653678e-02	9.012088e+00	5.680365e-01	5.896082e+00	5.885813e+00	6.464119e+00	7.978401e-01	1.711627e+00	9.137872e-01
7.142857e+05	3.6491983644e-02	3.368165e-02	2.998601e+00	3.842847e+00	3.759316e+00	3.740333e+00	7.602163e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.142857e+05	4.7862836358e-02	7.322059e-02	4.504186e+00	8.329231e-01	1.342326e+00	1.414655e+00	2.175249e+00	1.342326e+00	1.342326e+00	0.000000e+00
7.142857e+05	6.2678485094e-02	5.210407e-02	6.749793e+00	3.479520e+00	4.536256e+00	4.485488e+00	8.015776e+00	4.536256e+00	4.536256e+00	0.000000e+00
7.142857e+05	7.5986651535e-02	2.557687e-02	9.009740e+00	5.995520e+00	5.438930e+00	5.419485e+00	1.143445e+01	1.011172e+00	2.131760e+00	1.120588e+00
7.428571e+05	3.6512315441e-02	3.521355e-02	3.001108e+00	3.100127e+00	1.794579e+00	1.828629e+00	4.894706e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.428571e+05	4.7832347391e-02	7.495303e-02	4.499883e+00	6.033465e+00	4.347718e+00	4.279673e+00	1.038118e+01	4.347718e+00	4.347718e+00	0.000000e+00
7.428571e+05	6.2672771157e-02	4.006326e-02	6.748870e+00	2.038616e+00	5.379855e-01	5.592407e-01	2.576601e+00	5.379855e-01	5.379855e-01	0.000000e+00
7.428571e+05	7.5981317702e-02	3.489708e-02	9.008791e+00	4.573700e+00	8.476833e-01	8.744562e-01	5.421383e+00	7.113039e-01	2.171069e+00	1.459765e+00
7.714286e+05	3.6495034736e-02	1.929240e-02	2.998977e+00	1.727063e+00	5.142251e+00	5.124574e+00	6.869314e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.714286e+05	4.7835224492e-02	7.416107e-02	4.500289e+00	4.227190e+00	4.706217e+00	4.632293e+00	8.933406e+00	4.706217e+00	4.706217e+00	0.000000e+00
7.714286e+05	6.2684687323e-02	4.835710e-02	6.750795e+00	2.122084e-02	5.054051e+00	5.007788e+00	5.075272e+00	5.054051e+00	5.054051e+00	0.000000e+00
7.714286e+05	7.6008992589e-02	3.717566e-02	9.013714e+00	3.104952e+00	3.805911e+00	3.783649e+00	6.910863e+00	6.611300e-01	1.783368e+00	1.122238e+00
