Kepler-327,0.550000,0.490000,3,0.000000 
0.000009,0.010000,2.549575,0.010000,0.000000,0.000000
0.000008,0.009000,5.212333,0.010000,24251.247196,1080.626757
0.000014,0.016000,13.969457,0.010000,31844.422929,955.332688
0.000000e+00	2.9921081429e-02	2.515643e-02	2.547264e+00	1.570796e+00	nan	nan	nan	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	4.9642931401e-02	2.434805e-02	5.443704e+00	1.570796e+00	6.972346e-08	7.146346e-08	1.570796e+00	nan	nan	0.000000e+00
0.000000e+00	9.5783124432e-02	2.910222e-02	1.458948e+01	1.570796e+00	8.680503e-08	8.940697e-08	1.570796e+00	8.680503e-08	8.680503e-08	0.000000e+00
2.857143e+04	2.9644573551e-02	8.906984e-02	2.512036e+00	2.578541e+00	3.712516e+00	3.667781e+00	6.291057e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.857143e+04	4.7123602212e-02	2.123736e-02	5.034573e+00	5.699380e+00	4.740851e+00	4.719614e+00	1.044023e+01	5.727678e+00	2.606840e+00	3.162347e+00
2.857143e+04	9.1492614609e-02	6.000965e-04	1.362005e+01	5.861056e-01	4.047846e+00	4.047374e+00	4.633952e+00	4.047846e+00	4.047846e+00	0.000000e+00
5.714286e+04	2.9674835037e-02	8.317327e-02	2.515884e+00	6.074659e+00	1.986590e+00	2.060007e+00	8.061249e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.714286e+04	4.7038459336e-02	2.074731e-02	5.020935e+00	3.147713e+00	3.976078e+00	3.960918e+00	7.123791e+00	1.116736e-01	3.038620e+00	2.926946e+00
5.714286e+04	9.1492802181e-02	4.668070e-04	1.362009e+01	4.789407e+00	4.256939e+00	4.256520e+00	9.046346e+00	4.256939e+00	4.256939e+00	0.000000e+00
8.571429e+04	2.9651550063e-02	8.914737e-02	2.512923e+00	3.138140e+00	2.564783e+00	2.609975e+00	5.702923e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.571429e+04	4.7102932649e-02	1.468028e-02	5.031261e+00	3.252917e-01	1.450941e+00	1.465540e+00	1.776233e+00	9.945868e-01	3.807435e+00	2.812849e+00
8.571429e+04	9.1492988650e-02	3.821629e-04	1.362013e+01	2.572154e+00	4.603437e+00	4.603057e+00	7.175591e+00	4.603437e+00	4.603437e+00	0.000000e+00
1.142857e+05	2.9643036126e-02	9.135825e-02	2.511841e+00	4.363609e-02	3.220962e-02	3.544735e-02	7.584571e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.142857e+05	4.7127155032e-02	1.120442e-02	5.035142e+00	3.065493e+00	3.116301e+00	3.116581e+00	6.181794e+00	5.960920e+00	2.939063e+00	3.261328e+00
1.142857e+05	9.1492863680e-02	3.522543e-04	1.362010e+01	2.064231e-01	5.098418e+00	5.098091e+00	5.304841e+00	5.098418e+00	5.098418e+00	0.000000e+00
1.428571e+05	2.9642307836e-02	9.015067e-02	2.511748e+00	3.083407e+00	5.577869e+00	5.515246e+00	8.661277e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.428571e+05	4.7128387463e-02	1.790761e-02	5.035340e+00	5.907900e+00	3.042525e+00	3.044265e+00	8.950425e+00	6.156166e+00	3.331673e+00	3.458692e+00
1.428571e+05	9.1492787615e-02	4.015614e-04	1.362009e+01	4.137903e+00	5.579248e+00	5.578988e+00	9.717151e+00	5.579248e+00	5.579248e+00	0.000000e+00
1.714286e+05	2.9673903353e-02	8.280653e-02	2.515765e+00	5.970809e+00	7.640439e-01	8.248614e-01	6.734853e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.714286e+05	4.7039899198e-02	2.202279e-02	5.021165e+00	2.912257e+00	5.035642e-01	5.143997e-01	3.415822e+00	4.091667e-01	3.467718e+00	3.058552e+00
1.714286e+05	9.1492731084e-02	5.281788e-04	1.362007e+01	1.997400e+00	5.848827e+00	5.848605e+00	7.846227e+00	5.848827e+00	5.848827e+00	0.000000e+00
2.000000e+05	2.9641965554e-02	9.069778e-02	2.511705e+00	2.431004e+00	4.193115e+00	4.117974e+00	6.624119e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+05	4.7127742835e-02	1.440793e-02	5.035237e+00	5.911751e+00	1.901021e+00	1.914586e+00	7.812771e+00	2.872345e-01	3.089673e+00	2.802439e+00
2.000000e+05	9.1492722185e-02	6.742005e-04	1.362007e+01	6.269941e+00	5.881563e+00	5.881300e+00	1.215150e+01	5.881563e+00	5.881563e+00	0.000000e+00
2.285714e+05	2.9670340483e-02	8.528018e-02	2.515312e+00	5.020029e+00	4.533551e+00	4.451164e+00	9.553579e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.285714e+05	4.7049633481e-02	1.418495e-02	5.022724e+00	1.546905e+00	2.217453e+00	2.228678e+00	3.764358e+00	5.521479e+00	2.711417e+00	3.473124e+00
2.285714e+05	9.1491985434e-02	8.208669e-04	1.361991e+01	4.301896e+00	5.978668e+00	5.978421e+00	1.028056e+01	5.978668e+00	5.978668e+00	0.000000e+00
2.571429e+05	2.9668544867e-02	8.377048e-02	2.515084e+00	1.171565e+00	5.175882e-01	5.622451e-01	1.689153e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.571429e+05	4.7053480313e-02	2.173264e-02	5.023340e+00	4.259022e+00	6.149381e+00	6.146418e+00	1.040840e+01	5.389718e+00	2.302261e+00	3.195728e+00
2.571429e+05	9.1492701836e-02	9.892614e-04	1.362007e+01	2.374651e+00	6.034585e+00	6.034342e+00	8.409236e+00	6.034585e+00	6.034585e+00	0.000000e+00
2.857143e+05	2.9642889399e-02	9.037994e-02	2.511822e+00	3.448655e+00	4.856316e+00	4.766066e+00	8.304970e+00	0.000000e+00	0.000000e+00	0.000000e+00
