Kepler-79,1.100000,1.400000,4,0.000000 
0.000020,0.024000,13.485000,0.010000,0.000000,0.000000
0.000021,0.025000,27.402000,0.010000,90505.008872,3651.530531
0.000053,0.070000,52.090590,0.010000,47992.532857,-234.252646
0.000025,0.031000,81.065298,0.010000,205060.705507,6151.821165
0.000000e+00	1.1443952780e-01	2.619215e-02	1.347276e+01	1.570796e+00	nan	nan	nan	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	1.8910404674e-01	2.652571e-02	2.861829e+01	1.570796e+00	nan	nan	nan	nan	nan	0.000000e+00
0.000000e+00	2.9019204230e-01	3.649943e-02	5.440192e+01	1.570796e+00	nan	nan	nan	nan	nan	0.000000e+00
0.000000e+00	3.8970499320e-01	2.835488e-02	8.466337e+01	1.570796e+00	6.283185e+00	6.283185e+00	7.853982e+00	6.283185e+00	6.283185e+00	0.000000e+00
2.857144e+04	1.1289100150e-01	8.174447e-02	1.320023e+01	2.518215e+00	1.283159e+00	1.363148e+00	3.801374e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.857144e+04	1.7873004909e-01	4.474621e-02	2.629571e+01	5.799883e+00	4.087202e+00	4.051867e+00	9.887085e+00	8.882094e-01	3.889727e+00	3.001517e+00
2.857144e+04	2.8759269242e-01	2.192839e-02	5.367163e+01	5.691516e+00	1.125853e+00	1.145831e+00	6.817370e+00	4.230957e+00	4.339324e+00	1.083666e-01
2.857144e+04	3.7712113652e-01	3.702213e-02	8.059245e+01	3.277075e+00	5.428015e+00	5.399391e+00	8.705089e+00	5.428015e+00	5.428015e+00	0.000000e+00
5.714287e+04	1.1290432803e-01	8.000304e-02	1.320257e+01	3.796485e+00	2.651237e+00	2.686409e+00	6.447723e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.714287e+04	1.7871085511e-01	4.534251e-02	2.629148e+01	5.582956e-01	1.554632e+00	1.599955e+00	2.112928e+00	2.648330e-01	3.503023e+00	3.238190e+00
5.714287e+04	2.8757534742e-01	1.712388e-02	5.366677e+01	3.239980e+00	3.094868e+00	3.095655e+00	6.334848e+00	3.715287e+00	1.033603e+00	3.601501e+00
5.714287e+04	3.7711976842e-01	4.105873e-02	8.059201e+01	9.098049e-01	4.209175e-01	4.383445e-01	1.330722e+00	4.209175e-01	4.209175e-01	0.000000e+00
8.571429e+04	1.1291049823e-01	9.166870e-02	1.320365e+01	5.041804e+00	3.816346e+00	3.762980e+00	8.858150e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.571429e+04	1.7867701710e-01	2.797115e-02	2.628401e+01	2.010574e+00	5.028037e+00	5.001225e+00	7.038611e+00	1.772673e-01	3.208498e+00	3.031230e+00
8.571429e+04	2.8760287110e-01	1.564908e-02	5.367448e+01	1.117254e+00	4.760099e+00	4.744458e+00	5.877353e+00	2.705522e+00	3.598842e+00	8.933195e-01
8.571429e+04	3.7708388201e-01	4.033883e-02	8.058051e+01	4.851393e+00	1.692940e+00	1.732751e+00	6.544333e+00	1.692940e+00	1.692940e+00	0.000000e+00
1.142857e+05	1.1283765695e-01	7.761720e-02	1.319088e+01	3.929282e-01	3.341697e+00	3.327361e+00	3.734625e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.142857e+05	1.7888523091e-01	5.445282e-02	2.632997e+01	3.426919e+00	2.653427e+00	2.677787e+00	6.080346e+00	1.749954e+00	4.999148e+00	3.249195e+00
1.142857e+05	2.8762580012e-01	1.014780e-02	5.368090e+01	5.049577e+00	8.311773e-01	8.387251e-01	5.880754e+00	2.254244e+00	6.315857e-01	4.660527e+00
1.142857e+05	3.7698745406e-01	4.428100e-02	8.054960e+01	2.469394e+00	3.289237e+00	3.282996e+00	5.758630e+00	3.289237e+00	3.289237e+00	0.000000e+00
1.428572e+05	1.1284352549e-01	8.870984e-02	1.319191e+01	2.348112e+00	9.696891e-01	1.046482e+00	3.317801e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.428572e+05	1.7885910037e-01	3.725366e-02	2.632420e+01	5.854609e+00	4.169551e+00	4.138270e+00	1.002416e+01	1.816036e+00	4.592724e+00	2.776688e+00
