Kepler-386,0.740000,0.770000,2,0.000000 
0.000011,0.013000,12.310430,0.010000,0.000000,0.000000
0.000013,0.015000,25.193458,0.010000,92410.778911,4184.522563
0.000000e+00	9.4363473066e-02	2.471810e-02	1.229928e+01	1.570796e+00	nan	nan	nan	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	1.5666940021e-01	2.583931e-02	2.631174e+01	1.570796e+00	nan	nan	nan	nan	nan	0.000000e+00
2.857144e+04	9.3800470392e-02	7.546723e-02	1.218937e+01	6.144314e+00	4.409842e+00	4.339559e+00	1.055416e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.857144e+04	1.4909961947e-01	1.356947e-02	2.442782e+01	2.865503e+00	5.931658e+00	5.926925e+00	8.797161e+00	8.958516e-01	4.174663e+00	3.278811e+00
5.714286e+04	9.3873197848e-02	6.982791e-02	1.220355e+01	4.588964e+00	3.007529e+00	3.016258e+00	7.596493e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.714286e+04	1.4893990194e-01	1.483519e-02	2.438858e+01	1.613939e+00	3.874040e+00	3.864228e+00	5.487979e+00	5.073687e+00	1.765526e+00	2.975024e+00
8.571430e+04	9.3828229305e-02	7.205744e-02	1.219478e+01	3.033305e+00	2.943903e-01	3.168409e-01	3.327695e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.571430e+04	1.4904071937e-01	1.855388e-02	2.441335e+01	6.183615e+00	3.885947e+00	3.873547e+00	1.006956e+01	1.211753e+00	4.344628e+00	3.132875e+00
1.142857e+05	9.3884190399e-02	6.900455e-02	1.220569e+01	1.497831e+00	5.270178e+00	5.209526e+00	6.768009e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.142857e+05	1.4891967876e-01	1.565661e-02	2.438362e+01	4.429654e+00	2.267030e+00	2.278922e+00	6.696683e+00	5.127527e+00	2.195704e+00	3.351363e+00
1.428572e+05	9.3848361552e-02	7.223375e-02	1.219871e+01	6.205584e+00	2.593324e+00	2.628765e+00	8.798908e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.428572e+05	1.4899514400e-01	1.301525e-02	2.440215e+01	3.118150e+00	1.881492e+00	1.893834e+00	4.999642e+00	1.277976e+00	4.365410e+00	3.087434e+00
1.714286e+05	9.3832500420e-02	7.206174e-02	1.219561e+01	4.654237e+00	1.386564e+00	1.458169e+00	6.040800e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.714286e+05	1.4902890517e-01	1.720753e-02	2.441045e+01	1.676068e+00	6.191031e+00	6.189420e+00	7.867099e+00	5.039161e+00	1.734145e+00	2.978169e+00
2.000000e+05	9.3854282998e-02	7.015960e-02	1.219986e+01	3.103283e+00	4.930520e+00	4.861135e+00	8.033803e+00	0.000000e+00	0.000000e+00	0.000000e+00
