Kepler-120,0.452215,0.530000,2,0.000000 
0.000017,0.020000,6.312501,0.010000,0.000000,0.000000
0.000012,0.014000,12.794585,0.010000,26511.416917,1022.823545
0.000000e+00	5.1301151559e-02	3.328952e-02	6.306714e+00	1.570796e+00	9.663241e-08	9.996003e-08	1.570796e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	8.4628017626e-02	2.980492e-02	1.336245e+01	1.570796e+00	3.541235e-08	3.650024e-08	1.570796e+00	6.283185e+00	6.283185e+00	0.000000e+00
2.857144e+04	5.1097132260e-02	5.511335e-02	6.269129e+00	4.719109e+00	3.415086e+00	3.400952e+00	8.134195e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.857144e+04	8.1216597207e-02	3.426032e-02	1.256244e+01	1.772335e+00	7.436306e-01	7.674168e-01	2.515966e+00	4.744997e+00	1.408586e+00	2.946774e+00
5.714286e+04	5.1084941374e-02	5.976601e-02	6.266886e+00	4.055001e+00	8.774762e-01	9.252143e-01	4.932477e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.714286e+04	8.1260981197e-02	2.941439e-02	1.257274e+01	6.522547e-01	1.320192e+00	1.348885e+00	1.972446e+00	1.240600e+00	4.643346e+00	3.402746e+00
8.571429e+04	5.1125978771e-02	5.230196e-02	6.274439e+00	3.213844e+00	1.606965e+00	1.659063e+00	4.820809e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.571429e+04	8.1113943399e-02	2.945015e-02	1.253863e+01	2.919378e-01	6.066803e+00	6.060293e+00	6.358741e+00	4.682830e+00	1.321551e+00	2.921906e+00
1.142857e+05	5.1076956652e-02	5.927295e-02	6.265417e+00	2.497530e+00	2.357955e+00	2.398076e+00	4.855485e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.142857e+05	8.1288276527e-02	3.306593e-02	1.257907e+01	5.393064e+00	1.893234e+00	1.924256e+00	7.286298e+00	9.363957e-01	4.324047e+00	3.387651e+00
1.428571e+05	5.1123436212e-02	5.486232e-02	6.273971e+00	1.620025e+00	5.617157e+00	5.581753e+00	7.237182e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.428571e+05	8.1126726787e-02	2.580789e-02	1.254159e+01	4.970398e+00	1.787279e+00	1.812337e+00	6.757676e+00	4.658146e+00	1.307773e+00	2.932813e+00
1.714286e+05	5.1107265413e-02	5.313512e-02	6.270994e+00	8.396156e-01	1.938065e+00	1.986671e+00	2.777680e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.714286e+05	8.1184687743e-02	3.516933e-02	1.255503e+01	3.848543e+00	5.059751e+00	5.026300e+00	8.908294e+00	1.632921e+00	4.907179e+00	3.274258e+00
2.000000e+05	5.1083962845e-02	6.150375e-02	6.266706e+00	6.231224e+00	2.180884e+00	2.229520e+00	8.412108e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+05	8.1261053232e-02	2.473499e-02	1.257275e+01	3.205728e+00	3.404143e-01	3.488696e-01	3.546142e+00	5.015323e+00	1.757634e+00	3.025496e+00
2.285714e+05	5.1157170486e-02	4.307123e-02	6.280182e+00	5.370931e+00	1.701793e+00	1.744218e+00	7.072723e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.285714e+05	8.1004861696e-02	3.423119e-02	1.251334e+01	2.268544e+00	4.099723e+00	4.072268e+00	6.368266e+00	2.928785e-01	3.395266e+00	3.102387e+00
2.571429e+05	5.1076330511e-02	6.262469e-02	6.265301e+00	4.534315e+00	2.763837e+00	2.785659e+00	7.298152e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.571429e+05	8.1289463456e-02	2.534830e-02	1.257935e+01	1.226645e+00	2.009924e+00	2.032617e+00	3.236569e+00	9.238567e-01	4.231527e+00	3.307670e+00
2.857143e+05	5.1083935937e-02	5.687865e-02	6.266701e+00	3.561297e+00	4.541406e-01	4.804276e-01	4.015438e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.857143e+05	8.1262396387e-02	3.511967e-02	1.257306e+01	6.165659e-01	5.685759e+00	5.665417e+00	6.302324e+00	5.027913e+00	1.689460e+00	2.944732e+00
3.142857e+05	5.1159311823e-02	4.704295e-02	6.280576e+00	2.730468e+00	3.850504e+00	3.820947e+00	6.580972e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.142857e+05	8.0997064257e-02	2.693230e-02	1.251154e+01	5.626698e+00	5.358045e+00	5.336185e+00	1.098474e+01	9.167602e-02	3.478631e+00	3.386955e+00
3.428571e+05	5.1140353729e-02	5.074223e-02	6.277085e+00	1.668558e+00	2.545679e+00	2.573001e+00	4.214237e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.428571e+05	8.1064035311e-02	2.721774e-02	1.252706e+01	5.105672e+00	4.842966e+00	4.815894e+00	9.948638e+00	1.448112e+00	4.294183e+00	2.846071e+00
3.714286e+05	5.1069787678e-02	5.928395e-02	6.264098e+00	8.242758e-01	3.605055e+00	3.579895e+00	4.429331e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.714286e+05	8.1310768769e-02	3.483648e-02	1.258429e+01	3.791137e+00	5.246163e+00	5.215646e+00	9.037300e+00	2.546226e-01	3.570947e+00	3.316324e+00
4.000000e+05	5.1075049952e-02	6.299364e-02	6.265066e+00	6.074324e+00	5.585356e+00	5.542865e+00	1.165968e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+05	8.1294296598e-02	2.496081e-02	1.258047e+01	3.073572e+00	5.378433e+00	5.358503e+00	8.452005e+00	5.453191e+00	2.170758e+00	3.000752e+00
4.285714e+05	5.1115413903e-02	5.067438e-02	6.272494e+00	5.116877e+00	2.382659e+00	2.416275e+00	7.499536e+00	0.000000e+00	0.000000e+00	0.000000e+00
