Kepler-221,0.720000,0.820000,4,0.000000 
0.000014,0.016000,2.795906,0.010000,0.000000,0.000000
0.000022,0.027000,5.690586,0.010000,9709.308549,402.641557
0.000021,0.025000,10.041560,0.010000,18848.550431,565.456513
0.000020,0.024000,18.369917,0.010000,36271.676834,1088.150305
0.000000e+00	3.4807305453e-02	2.660334e-02	2.793368e+00	1.570796e+00	nan	nan	nan	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	5.7578972748e-02	3.128829e-02	5.943138e+00	1.570796e+00	nan	nan	nan	nan	nan	0.000000e+00
0.000000e+00	8.4080130446e-02	3.055065e-02	1.048722e+01	1.570796e+00	nan	nan	nan	nan	nan	0.000000e+00
0.000000e+00	1.2576623150e-01	3.016647e-02	1.918522e+01	1.570796e+00	nan	nan	nan	nan	nan	0.000000e+00
2.857143e+04	3.4277032499e-02	1.182158e-01	2.729778e+00	3.344163e+00	5.000770e+00	4.884297e+00	8.344934e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.857143e+04	5.4275854597e-02	1.506996e-02	5.439085e+00	6.778949e-01	1.912275e+00	1.926402e+00	2.590170e+00	6.057614e+00	2.440697e+00	2.666268e+00
2.857143e+04	7.9698679160e-02	1.428981e-03	9.678017e+00	1.712040e-01	1.112572e+00	1.113855e+00	1.283776e+00	1.112572e+00	1.112572e+00	0.000000e+00
2.857143e+04	1.1920059635e-01	2.578422e-03	1.770196e+01	4.639220e-01	6.220306e+00	6.220144e+00	6.684228e+00	6.220306e+00	6.220306e+00	0.000000e+00
5.714286e+04	3.4273034934e-02	1.161736e-01	2.729301e+00	4.141739e+00	7.872535e-01	8.765361e-01	4.928993e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.714286e+04	5.4283342290e-02	2.171506e-02	5.440211e+00	9.111668e-01	3.931631e+00	3.916439e+00	4.842798e+00	6.148630e-01	3.845436e+00	3.230572e+00
5.714286e+04	7.9697361354e-02	2.638333e-03	9.677777e+00	4.399099e+00	4.575287e+00	4.572674e+00	8.974386e+00	4.575287e+00	4.575287e+00	0.000000e+00
